Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
5.127833740234564,29.68268203735352,10.325597763061523,11.958986282348633,16.145366668701172,0.6738142371177673,95.12860856717386,105.0,35.823585510253906,236.8490447998047,76.484375,24.6171875,2.5029904737871114,-1708.1104736328125
5.1447490234377256,29.59012031555176,10.1808500289917,11.634358406066896,15.828960418701172,0.6756781339645386,94.30007507580706,105.0,35.85178756713867,236.40403747558597,75.7109375,24.6171875,2.926324655764207,-1676.669921875
5.1687028808592,29.469482421875,9.950167655944824,11.559821128845217,15.578312873840332,0.6313850283622742,93.15211723526028,105.0,35.90567779541016,236.83384704589844,75.7109375,24.6171875,2.8479293216623662,-1650.2730712890625
5.1919155273435535,29.48524475097656,9.62990379333496,11.223413467407228,15.13042163848877,0.5786817669868469,92.0396809765705,105.0,35.96747589111328,236.4921112060547,75.7109375,24.6015625,2.5471771893515864,-1588.0048828125
5.208935302734062,29.57724952697754,9.522101402282717,11.133866310119627,14.89012336730957,0.6675951480865479,91.22403010832366,105.0,35.953182220458984,236.4937744140625,75.7109375,24.6015625,2.577109925000796,-1492.8348388671875
5.2293901367183935,29.633827209472656,9.297632217407228,10.78074073791504,14.655723571777344,0.7492278814315796,90.24375847040356,105.0,35.915435791015625,236.3306427001953,75.7109375,24.6015625,2.96480915718973,-1444.7550048828125
5.252224365234724,29.632909774780277,9.06122589111328,10.694543838500977,14.337396621704102,0.6976614594459534,89.14945740666712,105.0,35.95597457885742,236.6407928466797,74.46875,24.6015625,2.279208899759493,-1414.1158447265625
5.2713969726564756,29.65620994567871,8.78382396697998,10.378416061401367,13.863484382629396,0.6478847861289978,88.21776834926048,105.0,35.94904708862305,236.438720703125,74.46875,24.6796875,2.63269951341106,-1388.8973388671875
5.292641845702747,29.70556640625,8.67898941040039,10.255780220031738,13.567304611206056,0.5383298397064209,87.18260835084658,105.0,35.95449447631836,236.5416259765625,74.46875,24.6796875,1.5095126495205784,-1331.719970703125
5.312293945312376,29.774349212646484,8.401395797729492,9.985237121582031,13.302555084228516,0.6386467218399048,86.22505650501606,105.0,35.917076110839844,236.28189086914065,74.46875,24.6796875,2.025494590082664,-1276.6636962890625
5.333997070312762,29.89154052734375,8.27799129486084,9.798604011535645,12.996637344360352,0.7021372318267822,85.1675681034141,105.0,35.947792053222656,236.36355590820312,72.9453125,24.6796875,3.1643602097070906,-1240.603759765625
5.3555322265629,29.80513000488281,8.0123872756958,9.613507270812988,12.721539497375488,0.7021372318267822,84.11826400729609,105.0,35.836952209472656,236.3162384033203,72.9453125,24.6015625,2.5756851491821164,-1172.86767578125
5.3759255371096515,29.707006454467773,7.746469497680664,9.438060760498049,12.31253147125244,0.5795018672943115,83.12459653435901,105.0,35.917110443115234,236.3677673339844,71.3203125,24.6015625,1.7047878191497834,-1134.733642578125
5.3956271972656396,29.689706802368164,7.548754692077637,9.266401290893556,12.083192825317385,0.6145020723342896,82.59711459759652,105.0,35.7773551940918,236.37091064453125,71.3203125,24.6015625,1.941398597273987,-1081.6571044921875
5.416268066406701,29.805469512939453,7.382139205932617,9.111741065979004,11.86966609954834,0.6335573792457581,82.11206751474447,105.0,35.81314849853516,236.30995178222656,71.3203125,24.6015625,1.640646464963207,-1068.0816650390625
5.438836425781119,29.957443237304688,7.172189712524414,8.84508991241455,11.560797691345217,0.5696353912353516,81.58172565728579,105.0,35.84232711791992,236.11550903320312,71.3203125,24.6640625,2.433148460893699,-1045.7386474609375
5.45660253906226,29.80366897583008,7.031874656677246,8.708248138427734,11.277986526489258,0.6251203417778015,81.16423347892938,105.0,35.849727630615234,236.41961669921875,69.4453125,24.6640625,1.733294223548197,-984.6959838867188
5.476870605468321,29.57691192626953,6.859168529510498,8.609800338745117,11.112750053405762,0.6724870204925537,80.68794701936096,105.0,35.872745513916016,236.38131713867188,69.4453125,24.6640625,2.6241461922026312,-967.3494873046876
5.49511499023447,29.60362434387207,6.702483177185059,8.403603553771973,10.89011287689209,0.770674467086792,80.25921577026934,105.0,35.88946533203125,236.088134765625,69.4453125,24.6640625,1.6506230065581995,-867.9842529296875
5.519238769531512,29.706317901611328,6.463354110717773,8.157527923583984,10.468503952026367,0.6112546920776367,80.10180182916412,105.0,35.92449188232422,236.0401306152344,69.4453125,24.6640625,2.7795120845876338,-869.3512573242188
5.539772216797246,29.71845817565918,6.341485977172852,8.033443450927734,10.20885181427002,0.5897529721260071,80.26145505487872,105.0,35.860111236572266,236.27249145507807,67.6171875,24.640625,2.5828121391397487,-834.9882202148438
5.557508056640472,29.724916458129883,6.235778331756592,8.012100219726562,10.10202693939209,0.6496574282646179,80.39935610993209,105.0,35.861873626708984,236.1145477294922,67.6171875,24.640625,2.8165702547623597,-832.2542724609375
5.580274658203052,29.674882888793945,6.18610954284668,7.961453914642334,10.055778503417969,0.5481148958206177,80.57637272730724,105.0,35.85646438598633,236.1429748535156,67.6171875,24.6328125,2.016942824306352,-834.9882202148438
5.6019008789062354,29.74832344055176,6.136912345886231,7.968399524688721,10.047907829284668,0.6563611626625061,80.74452256842281,105.0,35.871299743652344,235.97210693359372,67.6171875,24.6328125,1.9542262459384556,-808.2142944335938
5.62127514648455,29.271379470825195,6.096719741821289,7.806653499603271,9.99991512298584,0.8344976902008057,80.89516285179519,105.0,35.9384880065918,235.6846466064453,67.6171875,24.6328125,2.187985916993183,-824.4295043945312
5.642317138672297,29.317834854125977,6.153736114501953,7.896584033966064,10.049251556396484,0.8344976902008057,81.0,105.0,35.940513610839844,236.0603485107422,65.84375,24.6328125,1.9741808845605566,-807.4129638671875
5.664928222656272,29.339704513549805,6.119128704071045,7.9055023193359375,10.045063018798828,0.6557257175445557,81.0,105.0,35.918453216552734,235.9302978515625,65.84375,24.5546875,2.1252693386252868,-824.5238037109375
5.686568359375087,29.42845916748047,6.051082611083984,7.860091686248779,9.960664749145508,0.6961178779602051,81.0,105.0,36.00450897216797,236.2887725830078,65.84375,24.5546875,2.937727528609996,-829.1903686523438
5.708058105468808,29.322067260742188,6.078395366668701,7.858137130737305,10.007820129394531,0.6762608289718628,81.0,105.0,35.805503845214844,235.7693023681641,65.84375,24.5546875,1.7204665748837282,-825.2308349609375
5.728178955077965,29.552696228027344,6.189460754394531,7.894280433654785,9.985953330993652,0.6777681112289429,81.0,105.0,35.836708068847656,235.85780334472656,63.9921875,24.5546875,2.3205445082544913,-851.3919677734375
5.749901123046584,29.51911163330078,6.127243518829346,7.86302375793457,10.04096221923828,0.620579183101654,81.0,105.0,35.803409576416016,235.79933166503903,63.9921875,24.6875,2.5685581592244837,-819.0558471679688
5.769759521484048,29.325654983520508,6.125795364379883,7.8668107986450195,10.014121055603027,0.6109313368797302,81.0,105.0,35.69365310668945,235.8360290527344,63.9921875,24.6875,3.1472551227223495,-810.1469116210938
5.7918066406246,29.397764205932617,6.0927581787109375,7.905118465423584,10.028169631958008,0.6935742497444153,81.0,105.0,35.64744186401367,235.4730682373047,63.9921875,24.6875,2.1395233185405518,-752.875244140625
5.812981689453409,29.42352867126465,6.055445671081543,7.821138381958008,9.969704627990724,0.6038188934326172,81.0,105.0,35.66490936279297,235.7608184814453,62.2265625,24.6875,2.083933730130288,-801.89794921875
5.8336933593745925,29.33331298828125,6.111606597900391,7.830231189727783,9.984067916870115,0.7054616212844849,81.0,105.0,35.547630310058594,235.83795166015625,62.2265625,24.640625,2.1666049471202853,-821.3656005859375
5.853398925781221,29.576845169067383,6.02048921585083,7.776077270507812,9.972025871276855,0.6236463785171509,81.0,105.0,35.63058090209961,235.58685302734372,62.2265625,24.640625,1.9656291187842443,-838.0050048828125
5.8754172363278485,29.52936553955078,6.076545238494873,7.829376220703125,9.98829174041748,0.5994812250137329,81.0,105.0,35.70801544189453,235.738037109375,62.2265625,24.640625,1.485282128010321,-798.4569091796875
5.899615966796773,29.4558048248291,6.059145450592041,7.9821343421936035,10.012323379516602,0.6577035188674927,81.0,105.0,35.690059661865234,235.64425659179688,60.59375,24.640625,2.1751567128965976,-827.493408203125
5.917595458984579,29.701269149780277,6.1124444007873535,7.892779350280762,10.056023597717283,0.5977781414985657,81.0,105.0,35.67601013183594,235.5431671142578,60.59375,24.6875,3.520700374996018,-813.6822509765625
5.940233642578278,29.528711318969727,6.101187705993652,7.838241577148437,9.972532272338867,0.9875296354293824,81.0,105.0,35.74930953979492,235.54269409179688,60.59375,24.6875,2.6669081319484262,-812.6923217773438
5.958371093750429,29.25581359863281,6.043735504150391,7.847456455230713,9.949530601501465,0.5494765639305115,81.0,105.0,35.7864990234375,235.38009643554688,60.59375,24.6875,2.5842369149584288,-796.1943359375
5.979866943359411,29.34943389892578,6.044782638549805,7.846234798431396,10.006494522094728,0.6445497274398804,81.0,105.0,35.704559326171875,235.451904296875,59.0859375,24.6875,3.245605095446292,-796.0057983398438
6.002149658203052,29.44965171813965,6.009808540344238,7.893582344055176,10.02843189239502,0.732463002204895,81.0,105.0,35.48421096801758,235.4986267089844,59.0859375,24.6875,2.48161105934633,-823.0625
6.018958496093546,29.57687759399414,6.073491096496582,7.828625679016113,9.996668815612791,0.732463002204895,81.0,105.0,35.62602615356445,235.35006713867188,57.703125,24.7265625,1.902912540416348,-842.058837890625
6.041673339843328,29.854257583618164,6.018604278564453,7.923442840576172,10.027297019958496,0.7749547362327576,81.0,105.0,35.75993728637695,235.20709228515625,57.703125,24.7265625,1.701936712080307,-820.4228515625
6.0613066406249345,29.73442840576172,6.08027982711792,7.881924152374268,10.026512145996094,0.6962386965751648,81.0,105.0,35.68648147583008,235.10595703125,57.703125,24.7265625,2.299163538381594,-833.5740966796875
6.080205078124891,29.5954647064209,6.1199140548706055,7.855397224426269,10.019094467163086,0.774919867515564,81.0,105.0,35.7568473815918,235.2677001953125,57.703125,24.7265625,2.252127271179759,-828.4361572265625
6.102383544922304,29.63016128540039,6.093979835510254,7.880161762237549,10.021554946899414,0.6494120359420776,81.0,105.0,35.83393478393555,235.0730438232422,57.703125,24.6875,2.567131827973687,-803.264892578125
6.121527832031461,29.253511428833008,6.089808940887451,7.891051769256592,10.023754119873049,0.6530242562294006,81.0,105.0,35.88272857666016,235.1549835205078,56.4296875,24.6875,2.341925478127389,-803.264892578125
6.1452910156249345,29.195844650268555,6.036387920379639,7.870021820068359,10.000298500061035,0.6788312196731567,81.0,105.0,35.83454513549805,235.18389892578125,56.4296875,24.6875,2.9861885716305108,-798.833984375
6.16552685546867,29.130409240722656,5.988150119781494,7.859882354736328,9.982253074645996,0.9470732808113098,81.0,105.0,35.873497009277344,235.11764526367188,56.4296875,24.6875,2.025494590082664,-822.0726318359375
6.18432568359367,29.20571517944336,6.015899181365967,7.827770233154297,9.94040298461914,0.6717485785484314,81.0,105.0,35.77459716796875,234.8391265869141,56.4296875,24.6171875,1.6663033177242608,-827.3519897460938
6.204013427734026,29.507648468017575,6.030227184295654,7.832796573638916,10.033964157104492,0.647378146648407,81.0,105.0,35.74632263183594,234.94699096679688,55.2421875,24.6171875,2.5243714436600087,-821.789794921875
6.223117919921606,29.27018928527832,6.047976016998291,7.814087867736816,9.988971710205078,0.5410582423210144,81.0,105.0,35.57522201538086,234.9012756347656,55.2421875,24.6796875,1.4168648909355885,-838.994873046875
6.24670556640649,29.53008460998535,6.102653503417969,7.815222263336182,9.99368381500244,0.5410582423210144,81.0,105.0,35.51996994018555,234.9862518310547,55.2421875,24.6796875,2.493013932192119,-859.923828125
6.268379882812951,29.833032608032227,6.071780681610107,7.836042881011963,10.005586624145508,0.7273192405700684,81.0,105.0,35.52899169921875,234.79495239257807,55.2421875,24.6796875,2.339074371057913,-804.53759765625
6.289844238281148,29.740873336791992,6.075777530670166,7.939149856567383,9.98000144958496,0.6932607293128967,81.0,105.0,35.42921829223633,235.00567626953125,54.1875,24.6796875,2.6384001721178962,-820.2814331054688
6.311821533203329,29.59980583190918,6.091815948486328,7.864454746246338,10.003509521484377,0.5509580969810486,81.0,105.0,35.476165771484375,234.8700714111328,54.1875,24.59375,1.6634522106547847,-816.65185546875
6.330164794921984,29.484643936157227,6.045619964599609,7.899463653564453,9.976109504699709,0.6530815362930298,81.0,105.0,35.407997131347656,234.8630828857422,54.1875,24.59375,2.929174207401567,-828.1533203125
6.351092529296693,29.78728485107422,6.062793254852295,7.805850505828857,10.030438423156738,0.7219568490982056,81.0,105.0,35.36262130737305,235.10317993164065,54.1875,24.59375,2.197964014020292,-837.580810546875
6.3712185058593604,29.396434783935547,6.079023361206055,7.822848796844482,10.03345775604248,0.6213922500610352,81.0,105.0,35.363548278808594,234.9414978027344,53.296875,24.59375,2.6398265033686927,-858.651123046875
6.393498779297261,29.6312313079834,6.106894493103027,7.881819725036621,10.027332305908203,0.6243999004364014,81.0,105.0,35.453948974609375,235.2519073486328,53.296875,24.578125,1.6677280935429408,-778.329345703125
6.411398925781214,29.511106491088867,6.070856094360352,7.854315280914307,9.9819917678833,0.6239292621612549,81.0,105.0,35.42023086547852,234.8676605224609,53.296875,24.578125,1.7717802804058358,-776.490966796875
6.433692626953416,29.322525024414062,6.05609130859375,7.850353240966797,9.96331787109375,0.8482598662376404,81.0,105.0,35.374942779541016,234.9015350341797,53.296875,24.578125,2.317693401185015,-834.4697265625
6.4549660644534015,29.62683486938477,6.0477142333984375,7.853023529052734,10.015795707702637,0.8661689162254333,81.0,105.0,35.30694961547852,234.69163513183597,52.5859375,24.578125,2.0867848371997644,-809.015625
6.475078369140647,29.412446975708008,6.025829315185547,7.82984733581543,9.96904182434082,0.5730790495872498,81.0,105.0,35.3226203918457,235.13705444335935,52.5859375,24.5703125,2.6726087906552625,-838.1464233398438
6.494254882812129,29.28107643127441,6.03314208984375,7.86236047744751,9.982497215270996,0.6054717302322388,81.0,105.0,35.27841567993164,234.7597503662109,52.5859375,24.5703125,1.7789057149313519,-799.7296142578125
6.516912841796511,29.64676284790039,6.061641216278076,7.827159404754639,10.05982780456543,0.5411766767501831,81.0,105.0,35.30426025390625,234.6915740966797,52.5859375,24.5703125,2.337649595239233,-828.671875
6.536014648437231,29.77559280395508,5.987609386444092,7.782289981842041,10.031363487243652,0.6478847861289978,81.0,105.0,35.27665328979492,234.9124298095703,52.5859375,24.5703125,2.5343495406871175,-840.4561767578125
6.5579792480466494,29.787155151367188,5.98446798324585,7.88572883605957,9.990455627441406,0.5731312036514282,81.0,105.0,35.30030059814453,234.70640563964844,51.9140625,24.5703125,1.7375716618684696,-812.78662109375
6.580849853515247,29.75164031982422,5.9874348640441895,7.788119316101074,10.014731407165527,0.6251771450042725,81.0,105.0,35.2746467590332,234.6077117919922,51.9140625,24.6640625,2.1224197869879267,-826.6449584960938
6.599833251952987,29.733226776123047,6.086388111114502,7.899341583251953,9.999356269836426,0.7816135287284851,81.0,105.0,35.374839782714844,234.6541748046875,51.9140625,24.6640625,3.0403533842220947,-838.0050048828125
6.618613037109753,29.5869140625,6.10897159576416,7.87513542175293,10.04689598083496,0.7816135287284851,81.0,105.0,35.387699127197266,234.6975555419922,51.9140625,24.6640625,2.9819126887423546,-819.6215209960938
6.64245507812484,29.807693481445312,6.035026550292969,7.821086406707764,9.997541427612305,0.7228848934173584,81.0,105.0,35.48232650756836,234.52001953125,51.3046875,24.6640625,1.5280425123239996,-819.0558471679688
6.660650634765261,29.666112899780277,6.109076023101807,7.800911426544189,10.045883178710938,0.6190429329872131,81.0,105.0,35.41541290283203,234.67210388183597,51.3046875,24.6796875,1.4140137838661122,-843.472900390625
6.681173095703343,29.64903259277344,6.025672435760498,7.864559650421143,10.020124435424805,0.7636690139770508,81.0,105.0,35.41799545288086,234.49270629882807,50.75,24.6796875,1.3855058240355822,-848.6109008789062
6.703778076172057,29.62837219238281,6.065951824188232,7.805187225341797,9.974574089050291,0.6978434920310974,81.0,105.0,35.264156341552734,234.85513305664065,50.75,24.6796875,1.9898596402945017,-847.6681518554688
6.725168945312362,29.653100967407227,6.092653751373291,7.868399143218994,10.048885345458984,0.5979955196380615,81.0,105.0,35.31553649902344,234.716064453125,50.75,24.6796875,3.201418379881817,-802.2279052734375
6.744338623047042,29.782791137695312,6.123299598693848,7.901278972625732,10.038291931152344,0.6055008769035339,81.0,105.0,35.31581497192383,234.35513305664065,50.75,24.6328125,2.644102386256849,-810.6654663085938
6.769540283203241,29.669025421142575,6.040541648864746,7.892884254455566,10.026965141296388,0.6494426727294922,81.0,105.0,35.29756164550781,234.66351318359372,50.421875,24.6328125,2.0639790915081866,-809.4398803710938
6.785836914062202,29.782649993896484,6.072426795959473,7.892936706542969,10.004783630371094,0.6444520950317383,81.0,105.0,35.375221252441406,234.3653259277344,50.421875,24.6328125,1.6050115151750446,-831.8300170898438
6.810588867187107,29.549968719482425,6.0849223136901855,7.874280452728271,9.983073234558104,0.5421517491340637,81.0,105.0,35.38218688964844,234.32546997070312,50.421875,24.6328125,2.24214917415265,-803.7362670898438
6.829331298828038,29.77397918701172,6.019075393676758,7.860493183135986,10.01445198059082,0.7498230934143066,81.0,105.0,35.34811782836914,234.1325225830078,50.421875,24.6328125,0.7483689427740348,-817.3589477539062
6.8478056640624345,29.76304817199707,6.075376033782959,7.859358787536621,10.016319274902344,0.5964654684066772,81.0,105.0,35.36932373046875,234.46763610839844,50.0625,24.6328125,1.4667522652068998,-820.8942260742188
6.868202148437376,29.59435272216797,6.049389839172363,7.888748168945312,10.04008960723877,0.74954754114151,81.0,105.0,35.355709075927734,234.1932830810547,50.0625,24.7421875,1.640646464963207,-815.42626953125
6.8915615234373035,29.591047286987305,6.063055038452148,7.772865772247314,10.035516738891602,0.6320814490318298,81.0,105.0,35.32270812988281,234.03858947753903,50.0625,24.7421875,2.1053147000031855,-856.9070434570312
6.907950439453089,29.57888603210449,6.126336097717285,7.867701053619385,10.0796537399292,0.5867885947227478,81.0,105.0,35.32431411743164,234.30279541015625,50.0625,24.7421875,2.7809368604063134,-854.0316772460938
6.931721191405813,29.540163040161133,6.025619983673096,7.835885524749756,10.023579597473145,0.5867885947227478,81.0,105.0,35.36363220214844,233.99148559570312,49.6640625,24.7421875,1.9984129615029307,-800.67236328125
6.950470458984455,29.65308952331543,6.030017852783203,7.855117797851562,9.994364738464355,0.8340076208114624,81.0,105.0,35.331729888916016,234.08067321777344,49.6640625,24.7421875,1.8487492832568806,-817.9716796875
6.972973632812682,29.542749404907227,6.0728631019592285,7.868451118469238,10.019722938537598,0.6673558950424194,81.0,105.0,35.42096328735352,234.00001525878903,49.6640625,24.6640625,2.621296640565271,-798.5983276367188
6.99432495117162,29.51301383972168,6.032495975494385,7.857020378112793,10.027000427246094,0.680834174156189,81.0,105.0,35.35932159423828,234.17184448242188,49.6640625,24.6640625,2.2036646727271276,-840.6447143554688
7.014122558593954,29.62757682800293,6.114870071411133,7.86895751953125,9.99851894378662,0.7815069556236267,81.0,105.0,35.320980072021484,234.20065307617188,49.6640625,24.6640625,0.510332611115093,-824.90087890625
7.0335651855466494,29.846153259277344,6.012565612792969,7.883966445922852,10.005132675170898,0.747429370880127,81.1268600185506,105.0,35.32527542114258,234.05245971679688,49.421875,24.6640625,0.9251134718837601,-854.5972900390625
7.054771240234004,29.58184051513672,6.112775802612305,7.924943923950195,10.08265495300293,0.5984117984771729,81.2909440213993,105.0,35.33274459838867,233.94769287109372,49.421875,24.640625,2.293462879674758,-825.513671875
7.073578124999585,29.494701385498047,6.111746311187744,7.892989158630371,10.031782150268556,0.7151110768318176,81.43646420320272,105.0,35.34077072143555,233.9265594482422,49.421875,24.640625,1.931420500246878,-826.880615234375
7.096057128906068,29.325305938720703,6.093997478485107,7.87419319152832,10.049286842346191,0.5422520041465759,81.61039777997328,105.0,35.35647964477539,233.91001892089844,49.421875,24.640625,2.257827929886595,-811.3724975585938
7.11474731445287,29.504091262817383,6.011152267456055,7.854768753051758,10.066407203674316,0.6041951179504395,81.75501498971406,105.0,35.45764923095703,233.8812255859375,49.125,24.640625,1.7903085877771405,-834.0926513671875
7.141812255859804,29.54660987854004,6.121694087982178,7.906723976135254,10.036477088928224,0.6719303727149963,81.96443272385868,105.0,35.41876602172852,233.705078125,49.125,24.6328125,2.283484782647649,-798.0326538085938
7.160759277343459,29.36040687561035,6.102409362792969,7.855903148651123,10.062655448913574,0.7475269436836243,81.88277585436677,105.0,35.454105377197266,234.2073211669922,49.125,24.6328125,1.8344953033416156,-850.8263549804688
7.180036132812347,29.425525665283203,6.0749921798706055,7.903722286224365,10.02392864227295,0.5504553318023682,81.72530832189923,105.0,35.373443603515625,233.983154296875,49.125,24.6328125,1.3185133627795298,-814.9549560546875
7.202316894531577,29.368881225585938,6.09507942199707,7.868573665618896,10.024696350097656,0.5870617628097534,81.5433026739845,105.0,35.47272872924805,233.74923706054688,48.96875,24.6328125,2.560004838016055,-846.1597290039062
7.218982666016018,29.267038345336918,5.992862224578857,7.8392014503479,10.030141830444336,0.639002799987793,81.40716439580076,105.0,35.36625289916992,233.8225860595703,48.96875,24.6875,1.8430470691179281,-838.0521240234375
7.238928222655886,29.27231788635254,6.068185806274414,7.80829381942749,10.032218933105469,0.5456855893135071,81.24423442037079,105.0,35.41366958618164,233.945068359375,48.96875,24.6875,2.789488626182626,-809.5341796875
7.261863037108924,29.440937042236328,6.0031938552856445,7.843111038208008,10.03345775604248,0.5456855893135071,81.05688598870417,105.0,35.38296890258789,233.70726013183597,48.96875,24.6875,1.5736540037071547,-818.9616088867188
7.282923095703154,29.26127815246582,6.05905818939209,7.8603363037109375,10.049059867858888,0.7097247242927551,81.10986037697076,105.0,35.4259033203125,233.71388244628903,48.828125,24.6875,1.9128906374434569,-863.7890625
7.306268798828569,29.43077087402344,6.066702365875244,7.882936477661133,10.048065185546877,0.5804133415222168,81.29180794507933,105.0,35.36555480957031,233.55101013183597,48.828125,24.765625,1.2130364000979548,-801.89794921875
7.322481445312405,29.583236694335938,6.076789855957031,7.921313762664795,10.058938026428224,0.6547292470932007,81.41816317133409,105.0,35.35200881958008,233.7934112548828,48.828125,24.765625,1.8287946446347794,-822.0726318359375
7.345666259765494,29.71082305908203,6.141152858734131,7.92257022857666,10.042619705200195,0.6189315319061279,81.5988568340697,105.0,35.387630462646484,233.4862060546875,48.828125,24.765625,1.3099615970032172,-831.5472412109375
7.366384277343968,29.702991485595703,6.108482837677002,7.827020168304443,9.999286651611328,0.6773983836174011,81.76032521624636,105.0,35.37855529785156,233.6688995361328,48.71875,24.765625,0.5972804887093048,-858.038330078125
7.3887971191406905,29.753515243530277,6.126877307891846,7.907439231872559,10.096948623657228,0.6250919103622437,81.93500241647925,105.0,35.43986511230469,233.5265350341797,48.71875,24.640625,2.3618801167494903,-857.9912109375
7.4100200195316575,29.754060745239254,6.0958123207092285,7.886775970458984,10.049775123596191,0.6733879446983337,81.8970043447541,105.0,35.36073684692383,233.7689208984375,48.53125,24.640625,2.9762120300355184,-824.335205078125
7.4309660644530595,29.758445739746094,6.109390258789063,8.010302543640137,10.033981323242188,0.5764064788818359,81.72954784109052,105.0,35.4700927734375,233.629638671875,48.53125,24.640625,1.305685714115061,-776.6795043945312
7.451027832031286,29.84270668029785,6.192392349243164,7.9546122550964355,10.065464973449709,0.729472815990448,81.56916083397418,105.0,35.39021301269531,233.51927185058597,48.53125,24.640625,1.530893619393476,-859.8295288085938
7.471897705077936,29.69828987121582,6.167593002319336,7.986043930053711,10.103423118591309,0.7972580194473267,81.40231329853887,105.0,35.32778549194336,233.5364532470703,48.53125,24.6328125,3.067435012801828,-819.4801025390625
7.492633300781563,29.98328399658203,6.169512748718262,8.014123916625977,10.05344009399414,0.7155575752258301,81.23653926478798,105.0,35.34717559814453,233.71463012695312,48.3046875,24.6328125,2.374707765413959,-824.5238037109375
7.5128437499997744,29.83936882019043,6.184416770935059,7.917020797729492,10.073824882507324,0.6003684997558594,81.0749635985338,105.0,35.36253356933594,233.20140075683597,48.3046875,24.6328125,1.9285693931774017,-807.2715454101562
7.53399633789104,29.83658790588379,6.133247375488281,7.894158363342285,10.067157745361328,0.8050629496574402,81.0,105.0,35.40548324584961,233.26321411132807,48.3046875,24.6328125,2.002688844391087,-828.1533203125
7.5575825195310244,29.734352111816406,6.086109161376953,7.883407592773437,10.053178787231444,0.5893118977546692,81.0,105.0,35.41211700439453,233.34600830078125,48.3046875,24.6328125,1.3555730883863724,-816.3218994140625
7.575413574219056,29.650341033935547,5.995392799377441,7.8855719566345215,10.01441764831543,0.6251771450042725,81.0,105.0,35.462745666503906,233.32862854003903,48.3046875,24.6796875,2.2264704184187054,-869.9168701171875
7.600483154296853,29.815961837768555,6.090663909912109,7.877509117126465,10.049705505371094,0.8201293349266052,81.0,105.0,35.36904525756836,233.1871032714844,48.234375,24.6796875,1.7518240863516181,-853.8431396484375
7.61883764648428,29.77495002746582,6.189722537994385,7.871400833129883,10.094295501708984,0.6042819619178772,81.0,105.0,35.44220352172852,233.1280975341797,48.234375,24.75,1.902912540416348,-829.1903686523438
7.639106689453001,29.757028579711918,6.10089111328125,7.889044761657715,10.044976234436035,0.8121484518051147,81.0,105.0,35.39726257324219,233.4357452392578,48.234375,24.75,1.962778011714768,-810.7125854492188
7.661287353515945,29.815427780151367,6.111693859100342,7.838206768035889,10.070404052734377,0.6475469470024109,81.0,105.0,35.35504913330078,233.0680389404297,48.234375,24.75,1.7675028420855632,-861.7150268554688
7.679234375000306,29.75076675415039,6.089564800262451,7.991611003875732,10.053544998168944,0.6055299639701843,81.0,105.0,35.39056396484375,233.0992431640625,48.1796875,24.75,2.0739571885352954,-796.9956665039062
7.705215332031003,29.8665828704834,6.105550765991211,7.843878746032715,10.035604476928713,0.6676649451255798,81.0,105.0,35.50777053833008,233.3671875,48.1796875,24.7265625,1.8986366575281919,-888.677490234375
7.724817871093364,29.666975021362305,6.182113170623779,7.883303165435791,10.049181938171388,0.5845305323600769,81.0,105.0,35.6834602355957,233.07005310058597,48.1796875,24.7265625,2.30343942126975,-842.5773315429688
7.742096923828285,29.41935157775879,6.1376800537109375,7.9052228927612305,10.056389808654783,0.6974794864654541,81.0,105.0,35.60523986816406,233.0853729248047,48.1796875,24.7265625,1.977031991630033,-812.2681274414062
7.765901855468655,29.38635635375977,6.130733966827393,7.889062404632568,10.02467918395996,0.6797802448272705,81.0,105.0,35.7359733581543,233.0410919189453,48.140625,24.7265625,1.7090637020379396,-830.651611328125
7.786028320312653,29.323692321777344,6.17684268951416,7.906182765960693,10.048274040222168,0.6797802448272705,81.0626024930231,105.0,35.71794509887695,233.10260009765625,48.140625,24.703125,2.3647312238189664,-829.1903686523438
7.80902026367221,29.43912696838379,6.084067344665527,7.882412910461426,10.049217224121094,0.5686076879501343,81.24755636993525,105.0,35.455047607421875,233.0313262939453,48.140625,24.703125,2.3219692840731714,-927.9899291992188
7.827799072265407,29.167156219482425,6.106632709503174,7.87900972366333,10.056267738342283,0.7274225354194641,81.39861856589307,105.0,35.33447265625,232.687744140625,48.140625,24.703125,1.2629253298013825,-803.6420288085938
7.847118652343852,29.58918190002441,6.113369464874268,7.859673023223877,10.11434841156006,0.6688430309295654,81.55403088489162,105.0,35.33111953735352,233.04254150390625,48.078125,24.703125,0.8880537462769177,-827.399169921875
7.869707519531403,29.66377830505371,6.139896392822266,7.9068284034729,10.049827575683594,0.7812583446502686,81.73574229988942,105.0,35.36798095703125,232.8839874267578,48.078125,24.59375,1.9043388716671443,-847.0082397460938
7.888656494140378,29.55967712402344,6.104625701904297,7.869830131530762,10.072096824645996,0.7292076349258423,81.8881733607499,105.0,35.316532135009766,232.7244415283203,48.078125,24.59375,1.270052319759015,-861.4321899414062
