Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
13.646999999999025,19.001739501953125,1.0373479127883911,10.20864200592041,11.523956298828123,2.998582124710083,130.0,144.0,25.668331146240234,197.58297729492188,55.7734375,25.2421875,-1.0874990294103593,-58.16729736328125
13.664999999999054,18.944616317749023,1.0384998321533203,10.13174819946289,11.422734260559082,3.4115123748779297,130.0,144.0,25.47164535522461,197.50732421875,54.859375,25.2421875,-0.7767703555045871,-43.413352966308594
13.686999999999898,18.800222396850582,1.0380635261535645,10.040613174438477,11.44275188446045,3.1108522415161133,130.0,144.0,25.24164390563965,197.3843231201172,54.859375,25.2421875,-0.7254574276985378,-24.41706657409668
13.705999999998312,18.704879760742188,1.049861192703247,9.99270725250244,11.296939849853516,3.2048799991607666,130.0,144.0,25.06981086730957,197.28526306152344,54.859375,25.2421875,-0.8965005203853703,-33.60881805419922
13.727999999999156,18.493370056152344,1.0425312519073486,9.92593479156494,11.20925998687744,3.3658206462860107,130.0,144.0,24.82425880432129,197.2154235839844,54.859375,25.2421875,-0.8337847197335307,-35.87140274047852
13.747999999999593,18.59591293334961,1.0297387838363647,9.87490463256836,11.201441764831545,3.3658206462860107,122.58322809786898,135.78449881610103,24.65074920654297,197.37445068359372,54.0234375,25.2421875,-1.074671380745892,-41.43359375
13.765999999999622,18.50316619873047,1.026492714881897,9.899198532104492,11.128177642822266,3.182274103164673,105.65090765588003,117.02869771112864,24.50284194946289,197.15679931640625,54.0234375,25.2421875,-0.9050530638777395,-21.0231876373291
13.78899999999885,18.280988693237305,1.0226707458496094,9.804730415344238,11.034581184387209,3.3767282962799072,79.29846093133386,87.8382951854775,24.37666320800781,197.1305084228516,54.0234375,25.2421875,-1.0889245829450975,-28.09376716613769
13.807999999999083,18.23696517944336,1.0297213792800903,9.77427577972412,10.96712875366211,3.1044368743896484,61.731531176006314,68.37954222573006,24.237308502197266,197.1460876464844,54.0234375,25.28125,-1.0675443907882567,-40.490848541259766
13.828999999999724,18.23298454284668,1.0225311517715454,9.728778839111328,11.33746337890625,3.3389534950256348,36.748086029992095,40.7055722178374,24.103450775146484,197.00103759765625,53.3984375,25.28125,-0.9706199715990539,-31.2519588470459
13.851999999998952,18.24838638305664,1.022496223449707,9.75523567199707,10.964388847351074,3.4700675010681152,15.20394632991318,16.841294396211524,23.95907020568848,196.93328857421875,53.3984375,25.28125,-0.9435375653032619,-29.41360855102539
13.869999999998981,18.45224952697754,1.0289360284805298,9.556892395019531,10.911072731018066,3.292286872863769,0.0,0.0,23.78718376159668,196.8651123046875,53.3984375,25.28125,-1.1259843085519385,-28.046628952026367
13.890999999999622,18.836435317993164,1.0604370832443235,9.125335693359377,11.034092903137209,2.9169726371765137,0.0,0.0,23.71295928955078,196.87669372558597,53.3984375,25.234375,-1.0689699443229963,-23.380046844482425
13.91399999999885,19.06890869140625,1.0212745666503906,8.213444709777832,10.737476348876951,3.091458320617676,0.0,0.0,23.50344657897949,196.7824249267578,52.828125,25.234375,-0.9663433109948394,-32.38325119018555
13.932999999999083,19.510862350463867,1.038464903831482,7.136281967163086,10.148153305053713,2.5647222995758057,0.0,0.0,23.37979888916016,196.74871826171875,52.828125,25.234375,-0.9962760466440493,-24.605615615844727
13.954999999999927,19.711593627929688,1.0542939901351929,6.22842264175415,9.479683876037598,2.1202166080474854,0.0,0.0,23.208017349243164,196.7693023681641,52.828125,25.234375,-0.9406872359498424,-14.84821605682373
13.973999999998341,19.955629348754883,1.013717770576477,4.992043972015381,8.528560638427734,1.870649814605713,0.0,0.0,23.059341430664062,196.72134399414065,52.828125,25.2578125,-0.9577915452185284,-24.275653839111328
13.994999999998981,20.090970993041992,1.0237003564834597,4.1046905517578125,7.901453495025635,1.3893499374389648,0.0,0.0,22.99271011352539,196.8524169921875,52.828125,25.2578125,-1.0076789194898397,-28.47086524963379
14.01799999999821,20.238136291503903,0.9818676710128784,3.057126522064209,6.984902381896973,1.0636703968048096,0.0,0.0,22.948974609375,196.61199951171875,52.2265625,25.2578125,-1.0518656350543116,-12.962728500366213
14.03599999999824,20.32806968688965,0.9831765294075012,2.1968061923980717,6.477656364440918,1.0457143783569336,0.0,0.0,22.92623519897461,196.75613403320312,52.2265625,25.2578125,-1.0917756900145723,-17.44076156616211
14.05999999999949,20.44788932800293,0.996841549873352,1.4482845067977903,5.485589981079102,1.02838134765625,0.0,0.0,22.84159278869629,196.6846466064453,52.2265625,25.2421875,-0.9520901087956326,-9.097477912902832
14.07799999999952,20.52437210083008,1.0198085308074951,1.0611613988876345,4.777050971984863,0.880643904209137,0.0,0.0,22.766843795776367,196.6051177978516,52.2265625,25.2421875,-1.0504400815195765,-9.05034065246582
14.101999999998952,20.595239639282227,1.0017980337142944,1.0096077919006348,4.238792419433594,0.7579694390296936,0.0,0.0,22.81944465637207,196.5784912109375,51.546875,25.2421875,-1.1487900542435174,-11.784297943115234
14.119999999998981,20.70081329345703,0.9932289719581604,0.9872341752052308,3.685333251953125,0.8611255288124084,0.0,0.0,22.758380889892575,196.64938354492188,51.546875,25.2421875,-1.078947263634047,-13.434100151062012
14.139999999999418,20.772083282470703,0.9748693704605104,1.0361175537109375,3.041384696960449,0.6918030977249146,0.0,0.0,22.80054473876953,196.5501708984375,51.546875,25.2421875,-0.9634929816414214,-10.087359428405762
14.16099999999824,20.880002975463867,1.026073932647705,0.975366711616516,2.714139699935913,0.6209434270858765,0.0,0.0,22.90916633605957,196.56808471679688,51.546875,25.171875,-1.1844242263156204,-9.521713256835938
14.183999999999287,20.960119247436523,0.9777489304542542,0.987792670726776,2.2386391162872314,0.6209434270858765,0.0,0.0,22.80544853210449,196.5534820556641,50.7890625,25.171875,-1.1031785628603625,-12.821316719055176
14.201999999999316,21.0218563079834,0.9988310933113098,0.9804103970527648,1.9754434823989868,0.6720926761627197,0.0,0.0,22.845361709594727,196.51986694335935,50.7890625,25.171875,-1.0646932837187804,-10.275908470153809
14.223999999998341,21.11483192443848,1.0379239320755005,0.9849828481674194,1.646418571472168,0.517406165599823,0.0,0.0,22.88597297668457,196.49432373046875,50.7890625,25.171875,-1.1003274557908862,-10.74728012084961
14.245999999999185,21.18259048461914,1.0182030200958252,1.001824140548706,1.4025424718856812,0.4153122901916504,0.0,0.0,22.927682876586918,196.3829345703125,50.7890625,25.296875,-1.1430886178206245,-9.898810386657717
14.264999999999418,21.29444694519043,1.0271908044815063,0.9800264239311218,1.2415814399719238,0.6301300525665283,0.0,0.0,22.985641479492188,196.47483825683597,50.2734375,25.296875,-1.0689699443229963,-9.851673126220703
14.286999999998443,21.34787368774414,1.0231943130493164,0.9736738801002502,1.1741464138031006,0.6175975203514099,0.0,0.0,23.023408889770508,196.4659423828125,50.2734375,25.296875,-0.9449631188380001,-11.030102729797363
14.303999999998268,21.4355583190918,0.9711520671844482,0.998333752155304,1.0777409076690674,0.3986116945743561,0.0,0.0,23.086095809936523,196.44395446777344,50.2734375,25.296875,-1.0233576752237845,-10.04022216796875
14.32799999999952,21.558597564697266,0.9955500960350036,1.0121034383773804,1.072278380393982,0.440364271402359,0.0,0.0,23.1728515625,196.26744079589844,50.2734375,25.2109375,-1.0917756900145723,-10.323044776916504
14.348999999998341,21.629507064819336,1.00429368019104,0.9886128902435304,1.0815454721450806,0.2712286710739136,0.0,0.0,23.20606231689453,196.280029296875,50.296875,25.2109375,-0.9763214080219497,-8.908929824829102
14.36699999999837,21.71892738342285,1.021675944328308,1.001684546470642,1.0589972734451294,0.3267114162445068,0.0,0.0,23.245155334472656,196.33786010742188,50.296875,25.21875,-0.9891490566864183,-9.851673126220703
14.389999999999418,21.78516960144043,1.0184648036956787,0.979886829853058,1.066641330718994,0.3469001650810241,0.0,0.0,23.30677795410156,196.2060394287109,50.6953125,25.21875,-1.0661188372535213,-11.50147533416748
14.407999999999447,21.868797302246094,0.9980457425117492,0.9945989847183228,1.066641330718994,0.2506140172481537,0.0,0.0,23.43177032470703,196.32862854003903,50.6953125,25.21875,-1.0675443907882567,-11.124377250671388
14.43199999999888,21.93172264099121,1.0320250988006592,0.9788048267364502,1.073569893836975,0.1992971748113632,0.0,0.0,23.476726531982425,196.35562133789065,50.6953125,25.21875,-0.960641874571945,-9.097477912902832
14.449999999998909,22.01060676574707,1.0346254110336304,1.01473867893219,1.072383165359497,0.1992971748113632,0.0,0.0,23.612592697143555,196.3665008544922,50.6953125,25.21875,-1.0718202736764144,-10.888691902160645
14.471999999999753,22.08714485168457,0.971867561340332,1.008368730545044,1.0591020584106443,0.1591444164514541,0.0,0.0,23.680219650268555,196.2509002685547,51.1640625,25.21875,-1.0319102187161553,-10.51159381866455
14.494999999998981,22.17582321166992,0.9996862411499025,0.9858729243278505,1.055349826812744,0.3124891519546509,0.0,0.0,23.671039581298828,196.1971893310547,51.1640625,25.21875,-0.9791717373753663,-10.228771209716797
14.513999999999214,22.271015167236328,1.0274176597595217,1.010375738143921,1.0606204271316528,0.206356942653656,0.0,0.0,23.78243637084961,196.2690887451172,51.1640625,25.21875,-1.0262087822932593,-10.087359428405762
14.53599999999824,22.350236892700195,0.9949392676353456,0.9887176156044006,1.043831467628479,0.0989175885915756,0.0,0.0,23.86065673828125,196.1717987060547,51.1640625,25.28125,-1.0490145279848353,-9.710261344909668
14.558999999999287,22.441783905029297,1.036318302154541,0.9960300326347352,1.048351526260376,0.1495118886232376,0.0,0.0,23.854217529296875,196.24215698242188,51.6796875,25.28125,-0.9321346924574717,-9.521713256835938
14.579999999999927,22.5074462890625,1.0174524784088137,0.9949480295181274,1.0761178731918335,0.1042009219527244,0.0,0.0,23.964200973510746,196.1294860839844,51.6796875,25.28125,-0.9834476202635225,-9.61598777770996
14.597999999998137,22.567646026611328,1.038185715675354,0.9740927219390868,1.0668333768844604,0.1562942862510681,0.0,0.0,24.0067138671875,196.15440368652344,51.6796875,25.28125,-0.9634929816414214,-9.521713256835938
14.619999999998981,22.654285430908203,0.9997037053108216,0.9784906506538392,1.0643725395202637,0.1557279974222183,0.0,0.0,24.037376403808597,196.26654052734372,51.6796875,25.3203125,-0.9677688645295776,-10.134496688842772
14.64299999999821,22.75113296508789,1.0350792407989502,1.0174437761306765,1.059119462966919,0.0969348847866058,0.0,0.0,24.095125198364254,196.1709899902344,52.171875,25.3203125,-0.9592163210372069,-8.956067085266113
14.659999999999854,22.81922912597656,1.0356900691986084,1.0081942081451416,1.0530985593795776,0.0535938516259193,0.0,0.0,24.193782806396484,196.2155914306641,52.171875,25.3203125,-0.9777461838406282,-10.181633949279783
14.68199999999888,22.903818130493164,0.9695115685462952,0.9742672443389891,1.0388749837875366,0.0500746257603168,0.0,0.0,24.286489486694336,196.0911407470703,52.171875,25.3203125,-0.9592163210372069,-9.521713256835938
14.705999999998312,22.980453491210938,0.9691625237464904,1.00184166431427,1.0716850757598877,0.0550534650683403,0.0,0.0,24.27901840209961,196.16677856445312,52.171875,25.234375,-0.9492390017261563,-8.626106262207031
14.722999999998137,23.08189392089844,1.00429368019104,1.017932415008545,1.038613200187683,0.0,0.0,0.0,24.350643157958984,196.1110382080078,52.6796875,25.234375,-0.9378361288803676,-9.33316421508789
14.744999999998981,23.15816116333008,1.0130720138549805,0.9890666604042052,1.0600444078445437,0.0538481622934341,0.0,0.0,24.510818481445312,196.16017150878903,52.6796875,25.234375,-0.9520901087956326,-8.720380783081055
14.764999999999418,23.21202278137207,0.9882376790046692,0.9739879965782166,1.0511263608932495,0.0,0.0,0.0,24.577991485595703,196.1579742431641,52.6796875,25.234375,-0.960641874571945,-10.323044776916504
14.786999999998443,23.29415702819824,0.9890928268432616,1.0150529146194458,1.0837619304656982,0.0,0.0,0.0,24.568723678588867,196.197021484375,52.6796875,25.2734375,-1.0119548023779943,-9.380301475524902
14.80699999999888,23.38119888305664,1.0316760540008545,0.9943022727966307,1.0436569452285769,0.0,0.0,0.0,24.6447811126709,196.10484313964844,53.171875,25.2734375,-1.0119548023779943,-9.097477912902832
14.828999999999724,23.439117431640625,0.995131254196167,0.973656415939331,1.0541805028915403,0.0550270304083824,0.0,0.0,24.634746551513672,196.1158905029297,53.171875,25.2734375,-0.9777461838406282,-8.57896900177002
14.848999999998341,23.50990867614746,0.9750438928604126,1.002784013748169,1.0260651111602783,0.0,0.0,0.0,24.73329734802246,196.08718872070312,53.171875,25.2734375,-0.9677688645295776,-9.56885051727295
14.870999999999185,23.599197387695312,0.9761782288551332,1.0028014183044434,1.0768682956695557,0.0,0.0,0.0,24.7883243560791,196.1539306640625,53.171875,25.28125,-0.9834476202635225,-9.61598777770996
14.89299999999821,23.702110290527344,0.9935954809188844,0.99363911151886,1.01952064037323,0.0,0.0,0.0,24.80445098876953,196.1461944580078,53.75,25.28125,-0.9677688645295776,-9.427438735961914
14.915999999999258,23.773588180541992,1.0079585313796997,1.0077579021453855,1.059154391288757,0.0,0.0,0.0,24.90268898010254,196.14170837402344,53.75,25.28125,-0.9164559367235268,-9.380301475524902
14.933999999999287,23.815549850463867,1.025340914726257,0.9738309383392334,1.051388144493103,0.0,0.0,0.0,24.993003845214844,196.1452789306641,53.75,25.28125,-0.9777461838406282,-9.238889694213867
14.95299999999952,23.896297454833984,0.9979934096336364,0.9866931438446044,1.072941541671753,0.0,0.0,0.0,25.137454986572266,196.245361328125,53.75,25.2109375,-0.9720447474177323,-8.107597351074219
14.975999999998749,23.999069213867188,0.9742934107780457,0.9659076929092408,1.0585086345672607,0.0,0.0,0.0,25.276094436645508,196.12954711914065,54.15625,25.2109375,-0.9520901087956326,-10.087359428405762
14.997999999999593,24.07402610778809,1.031030297279358,0.9809688925743104,1.044145584106445,0.0,0.0,0.0,25.37995147705078,196.22108459472656,54.15625,25.2109375,-0.9335602459922113,-9.945947647094728
15.015999999999622,24.136985778808597,1.0090231895446775,1.010079026222229,1.0594860315322876,0.0,0.0,0.0,25.42391395568848,195.99432373046875,54.15625,25.2109375,-1.0062533659550985,-10.087359428405762
15.037999999998647,24.224878311157227,1.0120424032211304,1.00925874710083,1.0582817792892456,0.0,0.0,0.0,25.4488525390625,196.0832977294922,54.15625,25.28125,-0.9763214080219497,-9.191752433776855
15.060999999999694,24.30950927734375,0.9709076881408693,0.9736040830612184,1.0719642639160156,0.0,0.0,0.0,25.518451690673828,195.93841552734372,54.40625,25.28125,-0.9777461838406282,-10.275908470153809
15.07799999999952,24.36858558654785,1.01855206489563,1.0232902765274048,1.0591893196105957,0.0,0.0,0.0,25.645118713378903,196.07321166992188,54.40625,25.28125,-0.9649177574601012,-9.56885051727295
15.100999999998749,24.43344116210937,1.0049045085906982,0.9870421886444092,1.0432555675506592,0.0,0.0,0.0,25.66772079467773,196.1400604248047,54.40625,25.28125,-0.9520901087956326,-9.097477912902832
15.118999999998778,24.496782302856445,0.9560210704803468,1.0211786031723022,1.05966055393219,0.0,0.0,0.0,25.754404067993164,195.97393798828125,54.40625,25.28125,-0.9820228444448426,-9.144615173339844
15.139999999999418,24.576799392700195,1.035306096076965,1.0055240392684937,1.076013207435608,0.0,0.0,0.0,25.89417839050293,195.9927215576172,54.7890625,25.28125,-1.0233576752237845,-9.56885051727295
15.162999999998647,24.653818130493164,1.0234037637710571,0.9782812595367432,1.0596953630447388,0.0,0.0,0.0,25.883689880371094,196.05848693847656,54.7890625,25.28125,-0.9991271537135242,-9.75739860534668
15.180999999998676,24.72291755676269,1.0344159603118896,0.9875308871269226,1.051772117614746,0.0,0.0,0.0,25.916221618652344,195.9884033203125,54.7890625,25.28125,-0.9720447474177323,-9.75739860534668
15.203999999999724,24.79153823852539,1.0071208477020264,1.035419464111328,1.0429937839508057,0.0,0.0,0.0,25.94264411926269,195.9694061279297,54.7890625,25.28125,-0.9934257172906313,-9.097477912902832
15.221999999999753,24.849512100219727,1.034887194633484,0.9806547164916992,1.0597302913665771,0.0,0.0,0.0,25.983341217041016,195.99197387695312,54.7890625,25.28125,-0.9991271537135242,-9.144615173339844
15.243999999998778,24.907114028930664,1.0376096963882446,1.0051400661468506,1.054320216178894,0.0,0.0,0.0,26.08433723449707,196.0179443359375,55.3125,25.28125,-1.00482859013642,-9.61598777770996
15.266999999999825,25.009918212890625,0.9685690999031068,1.0021557807922363,1.0437965393066406,0.0,0.0,0.0,26.13671112060547,195.9929351806641,55.3125,25.28125,-0.9663433109948394,-9.61598777770996
15.28399999999965,25.07973861694336,0.9964401721954346,1.0185956954956057,1.0604982376098633,0.0,0.0,0.0,26.13028907775879,195.89659118652344,55.3125,25.28125,-1.0404627622085245,-9.851673126220703
15.30699999999888,25.126379013061523,1.0024436712265017,0.9867106080055236,1.0445992946624756,0.0,0.0,0.0,26.26515769958496,195.98583984375,55.3125,25.3203125,-0.9948504931093113,-9.427438735961914
15.324999999998909,25.22850608825684,1.0309081077575684,0.9870596528053284,1.0644947290420532,0.0,0.0,0.0,26.39800453186035,195.77207946777344,55.8203125,25.3203125,-0.9891490566864183,-9.61598777770996
15.348999999998341,25.28691673278809,1.0248347520828247,1.0220162868499756,1.059643030166626,0.0,0.0,0.0,26.37608528137207,195.88848876953125,55.8203125,25.3203125,-0.9948504931093113,-8.767518043518066
15.36699999999837,25.35993194580078,0.9788833260536194,1.0058032274246216,1.0702539682388306,0.0,0.0,0.0,26.40692138671875,195.8094787597656,56.4765625,25.3203125,-0.9948504931093113,-9.33316421508789
15.389999999999418,25.402318954467773,1.016108751296997,0.9770421385765076,1.0651230812072754,0.0,0.0,0.0,26.447044372558597,195.8382873535156,56.4765625,25.28125,-1.0162314629822102,-8.956067085266113
15.411999999998443,25.493309020996094,0.9706982970237732,0.9725045561790466,1.0587704181671145,0.0,0.0,0.0,26.613922119140625,195.8142852783203,56.4765625,25.28125,-0.9691944180643157,-9.144615173339844
15.429999999998472,25.554500579833984,1.018604397773743,1.006082534790039,1.0722609758377075,0.0,0.0,0.0,26.60362434387207,195.8011016845703,56.4765625,25.2578125,-1.0319102187161553,-9.521713256835938
15.451999999999316,25.603683471679688,0.9850090146064758,0.9922778606414796,1.062400460243225,0.0,0.0,0.0,26.688390731811523,195.7790679931641,56.96875,25.2578125,-1.0490145279848353,-8.673243522644043
15.469999999999345,25.67992782592773,0.9959689378738404,1.036920428276062,1.0738141536712646,0.0,0.0,0.0,26.80582618713379,195.8210601806641,56.96875,25.2578125,-1.0561415179424694,-8.673243522644043
15.490999999998166,25.75630187988281,1.004729986190796,1.0002883672714231,1.058700680732727,0.0,0.0,0.0,26.758302688598636,195.63397216796875,56.96875,25.2578125,-1.0946260193679918,-9.61598777770996
15.51299999999901,25.822872161865234,0.9934558868408204,0.9803056716918944,1.0432729721069336,0.0,0.0,0.0,26.80980491638184,195.7145233154297,56.96875,25.234375,-1.0447386450966807,-9.003203392028809
15.531999999999243,25.920352935791016,1.0252361297607422,1.0128015279769895,1.0469902753829956,0.0,0.0,0.0,26.90376663208008,195.6009521484375,57.3828125,25.234375,-1.0433130915619424,-9.75739860534668
15.553999999998268,25.97776985168457,1.017731785774231,0.9845989346504213,1.042923927307129,0.0,0.0,0.0,26.988182067871094,195.72097778320312,57.3828125,25.234375,-1.020507345870365,-8.86179256439209
15.575999999999112,26.034292221069336,0.9976792931556702,0.9754889011383056,1.0602364540100098,0.0,0.0,0.0,26.97732734680176,195.60223388671875,57.3828125,25.234375,-1.0547159644077313,-9.663124084472656
15.593999999999141,26.085132598876957,1.0327579975128174,1.0161174535751345,1.0505504608154297,0.0,0.0,0.0,27.06537437438965,195.57278442382807,57.3828125,25.2578125,-1.00482859013642,-8.814655303955078
15.615999999998166,26.17431259155273,1.0247650146484375,0.97664076089859,1.0598524808883667,0.0,0.0,0.0,27.081098556518555,195.6148223876953,57.8359375,25.2578125,-1.0447386450966807,-9.474575996398926
15.636999999998807,26.21704864501953,0.9748693704605104,0.975593626499176,1.0474265813827517,0.0,0.0,0.0,27.126089096069336,195.7198638916016,57.8359375,25.2578125,-1.0618429543653638,-8.956067085266113
15.65599999999904,26.309349060058597,1.0043634176254272,0.988071858882904,1.0213356018066406,0.0,0.0,0.0,27.183053970336918,195.6084747314453,57.8359375,25.2578125,-1.0632685079001019,-9.380301475524902
15.67699999999968,26.342432022094727,1.037958741188049,0.9711607694625854,1.072801947593689,0.0,0.0,0.0,27.123350143432617,195.6096954345703,57.8359375,25.3515625,-0.9934257172906313,-9.191752433776855
15.698999999998705,26.447341918945312,1.0257772207260132,0.9897298216819764,1.040096640586853,0.0,0.0,0.0,27.36733055114746,195.63140869140625,58.21875,25.3515625,-1.03618610160431,-9.003203392028809
15.717999999998938,26.51492500305176,0.9894593358039856,1.002923607826233,1.0442153215408323,0.0,0.0,0.0,27.41942405700684,195.528564453125,58.21875,25.3515625,-1.0304846651814141,-8.15473461151123
15.739999999999782,26.57540702819824,1.013874888420105,0.9842498898506165,1.0125572681427002,0.0,0.0,0.0,27.420019149780277,195.48492431640625,58.21875,25.3515625,-1.0661188372535213,-8.201871871948242
15.760999999998603,26.62972640991211,1.0054105520248413,0.9690141677856444,1.0581945180892944,0.0,0.0,0.0,27.496301651000977,195.5657958984375,58.21875,25.2578125,-1.003403036601682,-9.28602695465088
15.782999999999447,26.722768783569336,1.023543357849121,0.9828187823295592,1.0437790155410769,0.0,0.0,0.0,27.514522552490234,195.60452270507807,58.21875,25.2578125,-1.0646932837187804,-8.626106262207031
15.799999999999272,26.78481101989746,1.0173652172088623,0.974755883216858,1.045454502105713,0.0,0.0,0.0,27.58820533752441,195.5462188720703,58.5859375,25.2578125,-1.0461641986314187,-8.296146392822266
15.821999999998297,26.8411922454834,1.0076444149017334,1.0259430408477783,1.052225947380066,0.0,0.0,0.0,27.661067962646484,195.5167694091797,58.5859375,25.2578125,-1.0404627622085245,-8.767518043518066
15.844999999999345,26.90953826904297,0.9755674004554749,1.019660234451294,1.0440233945846558,0.0,0.0,0.0,27.75260353088379,195.45431518554688,58.5859375,25.2421875,-1.00482859013642,-8.437557220458984
15.862999999999374,26.961240768432617,1.0050441026687622,0.9810910224914552,1.046484112739563,0.0,0.0,0.0,27.766809463500977,195.54302978515625,58.5859375,25.2421875,-1.0589918472958875,-9.144615173339844
15.883999999998196,27.027231216430664,1.036981463432312,1.0146340131759644,1.054983377456665,0.0,0.0,0.0,27.83311080932617,195.53854370117188,58.96875,25.2421875,-1.0518656350543116,-8.201871871948242
15.907999999999447,27.111602783203125,1.037278175354004,1.0260303020477295,1.0417721271514893,0.0,0.0,0.0,27.849096298217773,195.52621459960935,58.96875,25.2421875,-1.0461641986314187,-8.060460090637207
15.925999999999476,27.157360076904297,1.0095990896224976,1.0021557807922363,1.0718071460723877,0.0,0.0,0.0,27.95349502563477,195.4197998046875,58.96875,25.296875,-1.106028892213782,-8.296146392822266
15.946999999998297,27.237279891967773,1.0373131036758425,0.9888572096824646,1.039869785308838,0.0,0.0,0.0,27.92023086547852,195.3945159912109,58.96875,25.296875,-1.0817975929874664,-9.28602695465088
15.96599999999853,27.306400299072266,1.0375573635101318,0.9747210144996644,1.0371123552322388,0.0,0.0,0.0,27.95419311523437,195.50103759765625,59.234375,25.296875,-1.0989026799722061,-8.673243522644043
15.987999999999374,27.368072509765625,1.0083600282669067,0.9738134741783142,1.058822751045227,0.0,0.0,0.0,28.067405700683597,195.34649658203125,59.234375,25.296875,-1.0860742535916794,-9.28602695465088
16.0099999999984,27.44411849975586,1.0384125709533691,1.0083861351013184,1.0598175525665283,0.0,0.0,0.0,28.138259887695312,195.4493560791016,59.234375,25.2734375,-1.020507345870365,-8.956067085266113
16.031999999999243,27.489681243896484,1.0523393154144287,0.9933773279190063,1.0289796590805054,0.0,0.0,0.0,28.26466560363769,195.2843475341797,59.234375,25.2734375,-1.020507345870365,-9.427438735961914
16.04899999999907,27.56441879272461,1.0247474908828735,1.022382736206055,1.046169996261597,0.0,0.0,0.0,28.26784324645996,195.3777618408203,59.484375,25.2734375,-1.0547159644077313,-8.531831741333008
16.0729999999985,27.608474731445312,1.0232466459274292,0.9850177764892578,1.0574790239334106,0.0,0.0,0.0,28.27737236022949,195.34762573242188,59.484375,25.2734375,-1.0860742535916794,-7.259127616882324
16.09099999999853,27.697099685668945,1.0157946348190308,1.0030457973480225,1.0438662767410278,0.0,0.0,0.0,28.35402107238769,195.3307647705078,59.484375,25.234375,-1.0290591116466774,-8.201871871948242
16.112999999999374,27.77518653869629,1.0045554637908936,0.999520480632782,1.0442328453063965,0.0,0.0,0.0,28.344301223754883,195.4599151611328,59.484375,25.234375,-1.0760961565645706,-7.117716312408447
16.1349999999984,27.821369171142575,1.037871479988098,0.977757692337036,1.0643725395202637,0.0,0.0,0.0,28.487932205200195,195.2772521972656,59.734375,25.234375,-1.0661188372535213,-8.626106262207031
16.156999999999243,27.862926483154297,1.051711082458496,0.9874086976051332,1.0363095998764038,0.0,0.0,0.0,28.59173583984375,195.3523712158203,59.734375,25.234375,-1.0661188372535213,-8.343282699584961
16.17399999999907,27.94994735717773,1.0213792324066162,0.9741625189781188,1.0717723369598389,0.0,0.0,0.0,28.743186950683597,195.4110412597656,59.734375,25.234375,-1.0547159644077313,-8.060460090637207
16.195999999999913,28.007474899291992,1.0188312530517578,1.0588576793670654,1.058613419532776,0.0,0.0,0.0,28.714494705200195,195.29150390625,59.734375,25.234375,-1.0675443907882567,-9.33316421508789
16.214999999998327,28.06309127807617,0.9988660216331482,1.007164478302002,1.049032211303711,0.0,0.0,0.0,28.8426456451416,195.2510681152344,59.96875,25.234375,-1.0461641986314187,-8.956067085266113
16.23699999999917,28.137874603271484,1.0186916589736938,1.0365887880325315,1.047670841217041,0.0,0.0,0.0,28.88257598876953,195.2098388671875,59.96875,25.234375,-1.0233576752237845,-9.003203392028809
16.261999999998807,28.212928771972656,1.005096435546875,0.9948782324790956,1.0555243492126465,0.0,0.0,0.0,28.913240432739254,195.1827850341797,60.140625,25.234375,-1.0561415179424694,-8.013322830200195
16.278999999998632,28.278953552246094,1.0141366720199585,0.9890841245651244,1.054459810256958,0.0,0.0,0.0,29.005998611450195,195.20556640625,60.140625,25.28125,-1.0946260193679918,-9.427438735961914
16.29899999999907,28.321754455566406,0.995201051235199,0.993865966796875,1.03913676738739,0.0,0.0,0.0,29.036521911621094,195.28936767578125,60.140625,25.28125,-1.0618429543653638,-8.814655303955078
16.320999999999913,28.375408172607425,1.029546856880188,0.9745639562606812,1.0642329454421997,0.0,0.0,0.0,29.124340057373047,195.16070556640625,60.140625,25.28125,-1.0917756900145723,-8.720380783081055
16.339999999998327,28.477458953857425,1.041885495185852,0.9847036004066468,1.0801668167114258,0.0,0.0,0.0,29.24605178833008,195.2271728515625,60.3203125,25.28125,-1.0475889744501001,-8.013322830200195
16.36199999999917,28.491596221923828,1.0374701023101809,0.9925570487976074,1.059259057044983,0.0,0.0,0.0,29.208721160888672,195.11648559570312,60.3203125,25.3203125,-1.0689699443229963,-7.87191104888916
16.383999999998196,28.570316314697266,0.9743806719779968,0.9793457984924316,1.0503411293029783,0.0,0.0,0.0,29.254777908325195,195.11898803710935,60.3203125,25.3203125,-1.053290410872993,-7.117716312408447
16.401999999998225,28.641565322875977,1.0057421922683716,1.006728172302246,1.0500094890594482,0.0,0.0,0.0,29.28038024902344,195.20433044433597,60.3203125,25.3203125,-1.0447386450966807,-7.164853096008301
16.42399999999907,28.710128784179688,0.9987264275550842,0.9933947920799256,1.0438488721847534,0.0,0.0,0.0,29.37860107421875,195.1891326904297,60.3203125,25.3203125,-1.0946260193679918,-8.437557220458984
