Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
7.2502849121096915,27.98692512512207,9.68754768371582,11.67819881439209,15.39462947845459,0.6001113057136536,101.0,112.0,33.371734619140625,265.6352233886719,56.7421875,24.7421875,1.6392201337124108,-1631.98388671875
7.272109130859462,28.08700180053711,9.72091579437256,11.688844680786133,15.326234817504885,0.6551034450531006,101.0,112.0,33.26377487182617,265.59393310546875,56.8125,24.7109375,1.5251914052545235,-1639.1015625
7.288677490234477,28.02958297729492,9.69908332824707,11.69257926940918,15.385432243347168,0.7641781568527222,101.0,112.0,33.23765182495117,265.49713134765625,56.8125,24.7109375,2.0597032086200304,-1702.878173828125
7.311842041015552,27.692615509033203,9.68527889251709,11.599943161010742,15.401592254638672,0.7704894542694092,101.0,112.0,33.211124420166016,265.2193603515625,56.8125,24.7109375,0.9023077261921827,-1613.8831787109375
7.333180664062638,28.19659996032715,9.663673400878906,11.652334213256836,15.283459663391112,0.9278422594070436,101.0,112.0,33.18543243408203,265.0682983398437,56.8125,24.75,1.1132616515553324,-1636.4619140625
7.3533664550782305,27.990524291992188,9.68173599243164,11.64275360107422,15.33400058746338,0.8186843395233154,101.0,112.0,33.11770248413086,265.4226989746094,56.8125,24.75,1.0448444144806002,-1698.5887451171875
7.376272216797133,28.07945251464844,9.743725776672363,11.739280700683594,15.387386322021484,0.5667596459388733,101.0,112.0,33.0752067565918,264.7319641113281,56.8125,24.75,1.6777061905700497,-1650.367431640625
7.396820068359375,27.95768165588379,9.729589462280272,11.649314880371094,15.33845043182373,0.6492398381233215,101.0,111.8604325229206,33.07597351074219,264.4555053710937,56.8125,24.75,0.9992329230974452,-1625.0546875
7.415531738281516,28.24222755432129,9.696099281311035,11.631094932556152,15.303267478942873,0.6701279282569885,101.0,111.71124326007825,32.957420349121094,265.2919616699219,56.7890625,24.7421875,1.7062125949684632,-1653.525634765625
7.438704833984502,28.08660888671875,9.740741729736328,11.610379219055176,15.301312446594238,0.6008430123329163,101.0,111.52648278278473,32.94185256958008,265.0260314941406,56.7890625,24.7421875,1.2230144971250636,-1647.5391845703125
7.460318359374924,28.0042781829834,9.685994148254396,11.720013618469238,15.312935829162598,0.7193353772163391,101.0,111.35415685282152,32.96988296508789,265.1374816894531,56.7890625,24.7421875,0.622936563754299,-1660.737548828125
7.480052978515687,28.2904052734375,9.684738159179688,11.723173141479492,15.37785816192627,0.6341416239738464,101.0,111.19681155470772,33.00564193725586,265.06072998046875,56.7890625,24.7421875,1.409737900977956,-1647.77490234375
7.501713867187391,28.28486442565918,9.697582244873049,11.769560813903809,15.3506498336792,0.7428802251815796,101.0,111.0241079944718,32.897178649902344,264.9172668457031,56.7421875,24.703125,1.4197144425729484,-1691.32958984375
7.521004150390581,28.23586845397949,9.686273574829102,11.66879177093506,15.300981521606444,0.7428802251815796,101.0,111.0,32.8081169128418,264.8740234375,56.7421875,24.703125,1.9356963831350342,-1602.5703125
7.542552734375022,28.33759117126465,9.695855140686035,11.656086921691896,15.310649871826172,0.8205158710479736,101.0,111.0,32.79345703125,264.9292297363281,56.7421875,24.703125,1.5251914052545235,-1611.8563232421875
7.562609863281523,28.39202117919922,9.667792320251465,11.721043586730955,15.319881439208984,0.8336073756217957,101.0,111.0,32.75345993041992,264.43359375,56.7421875,24.703125,0.8167854021327089,-1686.710205078125
7.5814001464846115,28.2150993347168,9.651002883911133,11.745511054992676,15.306495666503906,0.690783679485321,101.0,111.0,32.78700256347656,264.84674072265625,56.7890625,24.765625,1.0434196386619201,-1673.0404052734375
7.6055024414063155,28.142030715942383,9.685837745666504,11.786262512207031,15.299375534057615,0.625319242477417,101.0,111.0,32.6461296081543,264.1241455078125,56.7890625,24.765625,1.0320167658161314,-1643.532470703125
7.625993164062493,28.473522186279297,9.705698013305664,11.676506042480469,15.372063636779783,0.6976614594459534,101.0,111.0,32.715675354003906,264.3949279785156,56.7890625,24.765625,1.6192654950903096,-1646.4549560546875
7.646581542968761,28.241779327392575,9.703935623168944,11.746209144592283,15.345885276794434,0.7475919127464294,101.0,111.0,32.570682525634766,264.5780639648437,56.7890625,24.765625,0.846718137781919,-1657.0609130859375
7.668689697265563,28.0339469909668,9.687076568603516,11.691200256347656,15.350353240966797,0.646395206451416,101.0,111.0,32.546600341796875,264.71337890625,56.78125,24.7109375,1.2358437012216488,-1650.7445068359375
7.690669921875269,28.235179901123047,9.69965934753418,11.723085403442385,15.361417770385742,0.646816074848175,101.0,111.0,32.5810661315918,264.3839416503906,56.78125,24.7109375,1.4225655496424248,-1639.71435546875
7.710276855468692,28.39377784729004,9.644842147827148,11.724237442016602,15.326251983642578,0.7339325547218323,101.0,111.0,32.61406707763672,264.6509094238281,56.78125,24.7109375,1.2643501056200623,-1626.4217529296875
7.730720458984251,28.451400756835938,9.716570854187012,11.629349708557127,15.28604221343994,0.618618905544281,101.0,111.0,32.78546524047852,264.4570007324219,56.78125,24.7109375,1.180254112811385,-1659.2763671875
7.751885009765829,28.33679580688477,9.67946720123291,11.72031021118164,15.281487464904783,0.7673345804214478,101.0,111.0,32.86064910888672,264.0650329589844,56.6484375,24.703125,0.9764271774058677,-1667.9495849609375
7.771419433594019,28.468265533447266,9.66150951385498,11.764796257019045,15.286565780639648,0.7673345804214478,101.0,111.0,32.96772003173828,263.84088134765625,56.6484375,24.703125,1.150321377162175,-1682.0435791015625
7.790273193359553,28.247974395751957,9.672643661499023,11.670676231384276,15.295536041259766,0.8318302035331726,101.0,111.0,32.95289993286133,264.0071716308594,56.6484375,24.703125,1.2600742227319062,-1613.3175048828125
7.815016113281217,28.341289520263672,9.690078735351562,11.703015327453612,15.22096347808838,0.7155501842498779,101.0,111.0,33.07218551635742,263.7585144042969,56.6484375,24.703125,1.1759782299232289,-1687.417236328125
7.831416992187769,28.39386367797852,9.653934478759766,11.66146183013916,15.26630401611328,0.5776521563529968,101.0,111.0,33.12700271606445,263.96356201171875,56.5703125,24.765625,1.426841432530581,-1693.9693603515625
7.853009521484637,28.41803550720215,9.69475555419922,11.734743118286133,15.309480667114258,0.6221511960029602,101.0,111.0,33.154823303222656,264.1032409667969,56.5703125,24.765625,1.5779298865953109,-1641.3641357421875
7.876335937500244,28.2340145111084,9.693603515625,11.689420700073242,15.325448989868164,0.7511849999427795,101.0,111.0,33.22178649902344,264.1572265625,56.5703125,24.765625,1.3698270683016374,-1671.626220703125
7.895213623046857,28.215557098388672,9.665820121765137,11.63730812072754,15.293668746948242,0.715488851070404,101.0,111.0,33.22333908081055,264.03387451171875,56.5703125,24.765625,1.2073357413911188,-1626.2802734375
7.9182102050781396,28.2107048034668,9.691492080688477,11.66917610168457,15.27281379699707,0.6549162864685059,101.0,111.0,33.235782623291016,263.9603271484375,56.6171875,24.7421875,1.0576720631450687,-1583.1497802734375
7.93801855468746,28.362951278686523,9.645819664001465,11.599000930786133,15.296303749084473,0.7018396258354187,101.0,111.0,33.255470275878906,263.9081115722656,56.6171875,24.7421875,0.8766508734311289,-1643.7210693359375
7.9568142089842695,28.494279861450195,9.62964153289795,11.65837287902832,15.267229080200195,0.699425220489502,101.0,111.0,33.27435302734375,263.8876037597656,56.6171875,24.7421875,0.25661830143826453,-1676.528564453125
7.9786782226565265,28.41283226013184,9.630200386047363,11.66228199005127,15.237926483154297,0.8923376202583313,101.0,111.0,33.2719612121582,263.95635986328125,56.6171875,24.7421875,1.01491167883139,-1604.7386474609375
7.997879638671748,28.56415367126465,9.624109268188477,11.679908752441406,15.265518188476562,0.7369527816772461,101.0,111.0,33.238067626953125,263.7898864746094,56.6171875,24.7421875,1.2087605172097986,-1629.391357421875
8.021540039062529,28.41261482238769,9.657495498657228,11.619786262512209,15.218642234802246,0.6854134202003479,101.0,111.0,33.295921325683594,263.8858947753906,56.640625,24.8125,1.4296925396000573,-1664.97998046875
8.03906616210952,28.704326629638672,9.642398834228516,11.585352897644045,15.265605926513672,0.6854134202003479,101.0,111.0,33.27360153198242,263.8185729980469,56.640625,24.8125,0.7170106535900881,-1662.1988525390625
8.062145263671937,28.533143997192383,9.658507347106934,11.642333984375,15.252098083496094,0.8216186761856079,101.0,111.0,33.272029876708984,263.8211364746094,56.640625,24.75,1.7503993105329383,-1647.3505859375
8.083004150390934,28.356090545654297,9.676815032958984,11.642840385437012,15.242778778076172,0.8173707127571106,101.0,111.0,33.21461486816406,263.8520202636719,56.640625,24.75,1.9470992559808231,-1640.5628662109375
8.101152343750073,28.49615478515625,9.629240036010742,11.521827697753906,15.200980186462402,0.8112288117408752,101.0,111.0,33.24995422363281,263.8381042480469,56.7890625,24.75,1.1446191630232225,-1665.9698486328125
8.122977539062504,28.361818313598636,9.64501667022705,11.702666282653809,15.237350463867188,0.6741539835929871,101.0,111.0,33.2477912902832,263.4597473144531,56.7890625,24.75,0.8395927032564029,-1604.2672119140625
8.144367187499938,28.521602630615234,9.652992248535156,11.712456703186035,15.217228889465332,0.6605780720710754,100.86740953280864,111.0,33.26524353027344,263.1473083496094,56.7890625,24.796875,1.627817260866622,-1629.4384765625
8.166069580078329,28.34270668029785,9.638647079467772,11.626208305358888,15.238485336303713,0.6494120359420776,100.69668667872767,111.0,33.262290954589844,263.54913330078125,56.7890625,24.796875,1.3113879282540137,-1634.1993408203125
8.188127929687653,28.6004638671875,9.631072998046877,11.608233451843262,15.223249435424805,0.7660460472106934,100.52316367253968,111.0,33.25444030761719,263.639404296875,56.7578125,24.796875,1.4382443053763696,-1651.02734375
8.210012207031468,28.580841064453125,9.643254280090332,11.62161922454834,15.211573600769045,0.5917690396308899,100.35101001371268,111.0,33.269290924072266,263.53533935546875,56.7578125,24.796875,0.8495692448513952,-1610.20654296875
8.227609130859491,28.43634986877441,9.64072322845459,11.688321113586426,15.171538352966309,0.7191419005393982,100.21258301548342,111.0,33.2440185546875,263.5739440917969,56.71875,24.7734375,1.3427454397219036,-1662.670166015625
8.250423583984684,28.243885040283203,9.645401000976562,11.652107238769531,15.176023483276367,0.5980475544929504,100.0331120867471,111.0,33.223270416259766,263.6021728515625,56.71875,24.7734375,0.8823530875700815,-1639.8558349609375
8.26888574218765,28.301815032958984,9.629624366760254,11.578773498535156,15.181241989135742,0.6054136753082275,100.0,111.0,33.3988037109375,263.51153564453125,56.71875,24.7734375,0.6115336909085117,-1622.0379638671875
8.291662353515676,28.293100357055664,9.61719799041748,11.545283317565918,15.252533912658691,0.600339949131012,100.0,111.0,33.33710861206055,263.683349609375,56.71875,24.7734375,1.1617242500079636,-1618.8326416015625
8.308712158203434,28.3123836517334,9.629362106323242,11.591915130615234,15.24560546875,0.7235193848609924,100.0,111.0,33.301856994628906,263.476806640625,56.640625,24.7890625,0.5887279452169342,-1633.869384765625
8.33053125000015,27.975635528564453,9.63369083404541,11.582473754882812,15.21635627746582,0.7235193848609924,100.0,111.0,33.293006896972656,263.39678955078125,56.640625,24.7890625,0.7113092171671922,-1671.9090576171875
8.35129296874993,28.0681095123291,9.58459758758545,11.584776878356934,15.229898452758787,0.5789408087730408,100.0,111.0,33.326255798339844,263.470458984375,56.640625,24.7890625,1.872979804767138,-1630.05126953125
8.372807128906516,28.081493377685547,9.635749816894531,11.668268203735352,15.132131576538086,0.7127257585525513,100.0,111.0,33.26365280151367,263.40350341796875,56.640625,24.7890625,1.4197144425729484,-1646.502197265625
8.395542480468976,28.08150291442871,9.580705642700195,11.538983345031738,15.120264053344728,0.6753413081169128,100.55947769162644,111.33568661497587,33.30948257446289,263.3321228027344,56.640625,24.7734375,1.211611624279275,-1620.8594970703125
8.411658935547166,28.25400733947754,9.62927532196045,11.470518112182615,15.160107612609863,0.737490177154541,101.19911747093603,111.71947048256162,33.3249626159668,263.3640441894531,56.640625,24.7734375,0.4875268654235141,-1611.9034423828125
8.435174804687449,28.16003799438477,9.591246604919434,11.619681358337402,15.131277084350586,0.7907446622848511,102.13242974553164,112.27945784731898,33.337284088134766,263.37469482421875,56.640625,24.7734375,0.9450681105058614,-1641.505615234375
8.455419433593761,28.11067008972168,9.62943172454834,11.529523849487305,15.236250877380373,0.6283761262893677,102.93591102618713,112.76154661571228,33.30607986450195,263.4186706542969,56.640625,24.7734375,1.1389185043163863,-1596.206787109375
8.474725585937449,28.097068786621094,9.6329927444458,11.592700958251951,15.179776191711426,0.7898727655410767,103.70214547195151,113.22128728317091,33.306636810302734,263.3569030761719,56.640625,24.7734375,0.9664490803787589,-1597.66796875
8.497898925781556,28.02710723876953,9.61646556854248,11.545527458190918,15.11459255218506,0.6479434967041016,104.62186323318805,113.77311793991284,33.29976272583008,263.1663513183594,56.6015625,24.8515625,0.920837588995604,-1615.91015625
8.514639160156548,27.643705368041992,9.575261116027832,11.486713409423828,15.124174118041992,0.5839551687240601,105.45810913489122,114.40084549302982,33.35667419433594,263.1932678222656,56.6015625,24.8515625,0.4191096283487831,-1634.1051025390625
8.53713891601592,28.251771926879883,9.581788063049316,11.524113655090332,15.110264778137209,0.9083346724510192,106.88717455690117,115.65127773728852,33.29435348510742,263.1679992675781,56.6015625,24.8515625,0.7754505713537699,-1629.297119140625
8.558981201172173,28.298269271850582,9.63012981414795,11.666959762573242,15.164401054382324,0.6790345311164856,108.27448091922653,116.86517080432321,33.302833557128906,263.0571594238281,56.6015625,24.8515625,1.3498724296795361,-1626.4688720703125
8.578169921875087,28.042356491088867,9.596273422241213,11.541705131530762,15.177507400512695,0.9359788298606871,109.4932469103258,117.93159104653506,33.2577018737793,262.9550476074219,56.6171875,24.7734375,1.0633742772840213,-1626.6573486328125
8.597438720703394,28.18281364440918,9.62988567352295,11.544183731079102,15.153738021850586,0.9359788298606871,110.71709904014638,119.00246166012809,33.3392219543457,262.9815673828125,56.6171875,24.7734375,-0.01847697811146152,-1660.8790283203125
8.619434326171813,28.32034683227539,9.629624366760254,11.55587673187256,15.1631441116333,0.6764845252037048,112.11414349734063,120.22487556017305,33.2804069519043,262.57342529296875,56.6171875,24.7734375,0.27087228135352953,-1649.4246826171875
8.642281249999996,28.00765991210937,9.590531349182127,11.584114074707031,15.197193145751951,0.623533308506012,113.57385852678475,121.43039389508856,33.30641174316406,262.38580322265625,56.6171875,24.7734375,0.5302880274532524,-1633.91650390625
8.665758544922028,28.1721134185791,9.618454933166504,11.594829559326172,15.136791229248049,0.7305023074150085,115.087697100049,122.56577282503675,33.305870056152344,263.0029602050781,56.625,24.6796875,0.4918035260277314,-1667.053955078125
8.683604736328107,28.20841407775879,9.607163429260254,11.57030963897705,15.180509567260742,0.8330705165863037,116.2384366987353,123.42882752405147,33.26498031616211,262.8491516113281,56.625,24.6796875,0.7797264542419247,-1634.7650146484375
8.709094238281523,28.22493934631348,9.628786087036133,11.577656745910645,15.163284301757812,0.6301034092903137,117.88202431810713,124.66151823858034,33.27782440185547,262.9647521972656,56.625,24.765625,0.7184362071248233,-1607.614013671875
8.722612792968903,28.093830108642575,9.620671272277832,11.525440216064451,15.131451606750488,0.7963117957115173,118.75371373585396,125.31528530189047,33.326011657714844,262.23583984375,56.625,24.765625,0.5602207631024624,-1647.6805419921875
8.74310034179689,28.07733726501465,9.648908615112305,11.585615158081056,15.15618133544922,0.7872978448867798,120.07477060338738,126.30607795254053,33.313899993896484,262.4038391113281,56.625,24.765625,1.1232397485824412,-1661.7274169921875
8.765897949218925,28.14885902404785,9.595155715942385,11.52381706237793,15.154976844787598,0.6526167392730713,121.4465323246623,127.31895166047308,33.29915237426758,262.5197448730469,56.6015625,24.765625,1.1431943872045425,-1626.4688720703125
8.787790771484651,27.808748245239254,9.611980438232422,11.695039749145508,15.281085968017578,0.6517103910446167,122.60361182386598,128.14543701704713,33.348175048828125,262.3055114746094,56.6015625,24.765625,0.8210628404529816,-1696.986083984375
8.805565673828369,28.313867568969727,9.688786506652832,11.76687240600586,15.470040321350098,0.627086877822876,123.54305100867103,128.8164650061936,33.30449295043945,262.734130859375,56.578125,24.7421875,0.6357649901348273,-1698.16455078125
8.825978759765803,28.12771987915039,9.94461727142334,11.880590438842772,15.703706741333008,0.6145345568656921,124.62192347962012,129.58708819972867,33.25578308105469,262.7030029296875,56.578125,24.7421875,0.9080099403311352,-1716.9722900390625
8.849097167968921,28.22294235229492,10.14606761932373,12.183035850524902,16.097583770751953,0.7341117262840271,125.84377764997346,130.45984117855247,33.29547119140625,262.7272644042969,56.578125,24.7421875,0.3578193812316818,-1803.0919189453125
8.86996313476584,28.26646423339844,10.435423851013184,12.483230590820312,16.436450958251953,0.8334937691688538,126.94658578127765,131.2475612723412,33.28730010986328,262.5914001464844,56.578125,24.7421875,0.6956304614332472,-1873.7506103515625
8.886944824218972,28.397735595703125,10.608601570129396,12.642865180969238,16.64029312133789,0.8334937691688538,127.84410207632867,131.88864434023478,33.246273040771484,262.19305419921875,56.625,24.7890625,0.7497937185927133,-1904.81396484375
8.909250732422151,28.330698013305664,10.810487747192385,12.681626319885254,16.91668128967285,0.5984899401664734,128.99412550234166,132.82843791861805,33.24354934692383,262.5440673828125,56.625,24.7890625,0.7269879729011371,-1884.96923828125
8.930255615234273,28.366344451904297,11.045567512512209,12.993582725524902,17.332199096679688,0.6313181519508362,130.0729265280277,133.7274387733564,33.281944274902344,261.7767639160156,56.625,24.7890625,0.6200862344008824,-2019.9229736328125
8.952231445312464,28.196033477783203,11.28703498840332,13.098487854003906,17.534154891967773,0.8333801031112671,131.20159495432688,134.6679957952724,33.27066802978516,261.7809143066406,56.625,24.7890625,1.1731271228537525,-2001.72802734375
8.975047119140527,28.27737045288086,11.461644172668455,13.33962345123291,17.979639053344727,0.5726105570793152,132.3733973655668,135.644497804639,33.16447448730469,261.5760192871094,56.6484375,24.828125,0.614384797977988,-2116.082763671875
8.991437988281177,28.478124618530277,11.653879165649414,13.548385620117188,18.164630889892575,0.6254045963287354,133.2152247920102,136.3460206600085,33.22693634033203,261.71893310546875,56.6484375,24.828125,0.707033334279036,-2167.697998046875
9.017670654297035,28.40231704711914,11.874229431152344,13.51337718963623,18.499101638793945,0.7561835050582886,134.5656792369561,137.4040565978258,33.12953567504883,261.55908203125,56.6484375,24.828125,0.6129592444432499,-2153.1328125
9.034858154297126,28.552764892578125,12.162853240966797,13.861547470092772,18.77638053894043,0.6478566527366638,135.45337524430553,138.03812517450396,33.190704345703125,261.48699951171875,56.6484375,24.828125,0.9165617061074477,-2235.76416015625
9.053705810546944,28.548358917236328,12.3206205368042,14.05678367614746,18.93622398376465,0.5482340455055237,136.42681461600122,138.73343901142945,33.20733642578125,261.4575500488281,56.6484375,24.828125,0.622936563754299,-2264.70654296875
9.07803735351581,28.620141983032227,12.516101837158203,14.189908981323242,19.220327377319336,0.8473814129829407,137.68348449504182,139.6310603536013,33.145469665527344,261.7010803222656,56.7890625,24.828125,0.6272124466424567,-2319.385498046875
9.095529296875156,28.55250358581543,12.608929634094238,14.358304023742676,19.47975349426269,0.8635043501853943,138.58690432229417,140.27636023021012,33.08318328857422,262.08941650390625,56.7890625,24.828125,0.5972804887093048,-2362.563232421875
9.118648925781144,28.58152961730957,12.819122314453123,14.525757789611816,19.771936416625977,0.52257239818573,139.780981545362,141.12927253240144,33.182064056396484,262.1717834472656,56.7890625,24.828125,0.7212865364782428,-2369.068115234375
9.139016113281286,28.424579620361328,12.91324234008789,14.63321018218994,19.844730377197266,0.7249249815940857,140.8329013140711,141.88064379576508,33.07265853881836,261.769287109375,56.7890625,24.828125,0.7383908457469259,-2424.12451171875
9.161968750000142,28.396329879760746,13.030328750610352,14.702495574951172,20.09984588623047,0.6717788577079773,141.63645623388163,142.47734217541122,33.052467346191406,261.7520751953125,56.8125,24.796875,0.4390650446869425,-2441.847900390625
9.182671874999869,28.709583282470703,13.215391159057615,14.930070877075195,20.33061408996582,0.8182946443557739,142.30473449139336,142.97855086854503,33.06117630004883,261.60467529296875,56.8125,24.796875,0.6799509279832441,-2485.8740234375
9.20834326171871,28.41730499267578,13.368672370910645,15.109932899475098,20.59126281738281,0.5572440028190613,143.13338376942824,143.6000378270712,33.05183792114258,261.9461975097656,56.8125,24.796875,0.662846618714561,-2485.07275390625
9.22292895507826,28.580242156982425,13.484694480895996,15.265850067138672,20.78016471862793,0.5572440028190613,143.604196834741,143.95314762605577,32.96939468383789,261.8944396972656,56.8125,24.796875,0.5431164538337793,-2543.145751953125
9.24475512695335,28.85055351257324,13.639337539672852,15.420720100402832,20.92267799377441,0.5769868493080139,144.30872603546683,144.48154452660012,33.023685455322266,261.89630126953125,57.15625,24.765625,0.4590196833090437,-2590.4716796875
9.263052978515589,28.47011947631836,13.80162525177002,15.60068702697754,21.089380264282227,0.6736315488815308,144.89936422938177,144.92452317203634,32.998435974121094,261.8883056640625,57.15625,24.765625,0.4775495461124649,-2637.98583984375
9.284991210937733,28.367151260375977,13.969096183776855,15.81370735168457,21.22512435913086,0.6139335036277771,145.0,145.0,32.98466491699219,261.7611999511719,57.15625,24.8125,0.7383908457469259,-2669.991943359375
9.32269775390614,28.44382095336914,14.074506759643556,15.965523719787598,21.43458366394043,0.6932515501976013,145.0,145.0,32.929969787597656,261.81304931640625,57.15625,24.8125,0.5602207631024624,-2649.864501953125
9.328416503906283,28.378156661987305,14.217561721801758,16.082626342773438,21.532560348510746,0.6925128102302551,145.0,145.0,32.89921951293945,261.8016662597656,57.8203125,24.8125,0.8139350727792909,-2680.503662109375
9.345955810546911,28.283042907714844,14.236549377441406,16.194931030273438,21.56545829772949,0.597813606262207,145.0,145.0,32.943321228027344,261.4559631347656,57.8203125,24.8125,0.5260121445650962,-2684.0859375
9.367387939453238,28.07747840881348,14.319883346557615,16.267898559570312,21.55948829650879,0.6481102705001831,145.0,145.0,32.83572769165039,261.70379638671875,58.9375,24.7734375,0.3592441570503631,-2703.03515625
9.390123291015698,27.922983169555664,14.358715057373049,16.3427677154541,21.63496971130371,0.5979695320129395,145.0,145.0,32.85898971557617,261.6379089355469,58.9375,24.7734375,0.3777740198537844,-2711.237060546875
9.411262207031541,28.146841049194336,14.338330268859863,16.385683059692383,21.7243766784668,0.6436864733695984,145.0,145.0,32.80354690551758,261.7153625488281,58.9375,24.7734375,0.7255631970824573,-2731.081787109375
9.430379394531428,27.76471519470215,14.394037246704102,16.42070960998535,21.74195098876953,0.6291722059249878,145.0,145.0,32.833702087402344,261.5459899902344,58.9375,24.7734375,0.6129592444432499,-2741.640625
9.450143798828321,27.73590850830078,14.380791664123535,16.35325813293457,21.734952926635746,0.6291722059249878,145.0,145.0,32.718238830566406,261.5778503417969,60.4609375,24.75,0.6542948529382485,-2708.880126953125
9.471731445312798,27.936466217041016,14.413339614868164,16.340848922729492,21.685544967651367,0.692333459854126,145.0,145.0,32.752742767333984,261.4369506835937,60.4609375,24.75,0.6828020350527219,-2699.876953125
9.489792968749953,28.006393432617188,14.402868270874023,16.434024810791016,21.668773651123047,0.6995776295661926,145.0,145.0,32.71155548095703,261.4153137207031,60.4609375,24.75,0.4832509825353593,-2692.146484375
9.511754638671846,28.09847640991211,14.397127151489258,16.372961044311523,21.648460388183597,0.9188723564147948,145.0,145.0,32.63248062133789,261.4174499511719,60.4609375,24.75,0.3079312292443138,-2721.18310546875
9.532837646484495,27.92119598388672,14.411001205444336,16.448074340820312,21.66908836364746,0.7344028353691101,145.0,145.0,32.671504974365234,261.1667175292969,60.4609375,24.8125,0.4518934710674694,-2677.81689453125
9.553253173828125,28.18462371826172,14.36972713470459,16.436626434326172,21.699892044067383,0.7147215604782104,145.0,145.0,32.69850158691406,261.26220703125,62.1875,24.8125,0.5459667831871974,-2786.84521484375
9.57251293945319,27.94833374023437,14.42464828491211,16.49706268310547,21.66860008239746,0.8472708463668823,145.0,145.0,32.67684555053711,261.1634521484375,62.1875,24.8125,0.23666288510010655,-2746.778564453125
9.59378564453118,28.04445075988769,14.394264221191406,16.454898834228516,21.659996032714844,0.6054427623748779,145.0,145.0,32.61494064331055,261.2535095214844,62.1875,24.8125,0.6756750450950865,-2711.048583984375
9.616916503906396,28.118492126464844,14.402466773986816,16.486276626586914,21.634010314941406,0.6549162864685059,145.0,145.0,32.55672073364258,260.7805480957031,62.1875,24.8125,0.141164019445639,-2736.691162109375
9.636133544921904,28.246034622192383,14.402310371398926,16.42131996154785,21.5958251953125,0.7234215140342712,145.0,145.0,32.54649353027344,260.6299133300781,64.0234375,24.703125,0.6414664265577202,-2688.0927734375
9.658458984375102,28.041418075561523,14.383217811584473,16.47344970703125,21.5813045501709,0.7157294154167175,145.0,145.0,32.5660400390625,260.643310546875,64.0234375,24.703125,0.2765737177764239,-2713.782470703125
9.679552490234528,28.2320613861084,14.366829872131348,16.392122268676758,21.664655685424805,0.7197398543357849,145.0,145.0,32.571067810058594,260.5247802734375,64.0234375,24.703125,0.06847012176669069,-2699.452880859375
9.700979736328009,28.398685455322266,14.374893188476562,16.48507308959961,21.614131927490234,0.7783378958702087,145.0,145.0,32.49937438964844,260.6899719238281,64.0234375,24.703125,0.22383523643563646,-2743.808837890625
9.72042382812515,27.97149085998535,14.340476989746094,16.423030853271484,21.6342887878418,0.9280632138252258,145.0,145.0,32.53113555908203,260.45220947265625,65.71875,24.7734375,0.32075965562483927,-2679.372314453125
9.742376953125131,28.13623809814453,14.39906406402588,16.502595901489258,21.572385787963867,0.7838988304138184,145.0,145.0,32.47835922241211,260.750732421875,65.71875,24.7734375,0.35496827416220544,-2713.970947265625
9.761943115234317,28.338180541992188,14.374578475952148,16.374671936035156,21.54020500183105,0.6480820775032043,145.0,145.0,32.391849517822266,260.8404541015625,65.71875,24.7734375,0.25661830143826453,-2685.453125
9.784356689453034,27.43189239501953,14.31494426727295,16.34318733215332,21.618127822875977,0.6052102446556091,145.0,145.0,32.537437438964844,260.837890625,65.71875,24.7734375,0.015731640425904688,-2709.917236328125
9.80151635742186,27.852651596069336,14.324892044067385,16.3271484375,21.54214096069336,0.6052102446556091,145.0,145.0,32.43138122558594,260.73046875,67.21875,24.7890625,0.4305125011945733,-2695.964599609375
9.825631347656326,28.1114559173584,14.344613075256348,16.33365821838379,21.529541015625,0.683614194393158,145.0,145.0,32.49666976928711,260.6510925292969,67.21875,24.7890625,0.22383523643563646,-2672.631591796875
9.843864501953249,28.137699127197266,14.319761276245115,16.40131950378418,21.52863311767578,0.6847991347312927,145.0,145.0,32.46905899047852,260.145751953125,67.21875,24.7890625,0.008605428184330402,-2712.3212890625
9.863759521484553,28.06160926818848,14.309779167175291,16.396224975585938,21.51011657714844,0.7547464966773987,145.0,145.0,32.44523620605469,259.7884521484375,67.21875,24.7890625,0.5003552918040424,-2687.57421875
9.883661865234444,28.035419464111328,14.213373184204102,16.369802474975586,21.664026260375977,0.7192708253860474,145.0,145.0,32.387977600097656,259.758056640625,68.328125,24.75,0.16396976513721648,-2721.512939453125
9.906366943359444,28.01738929748535,14.291908264160156,16.30840492248535,21.55952453613281,0.7027620673179626,145.0,145.0,32.392356872558594,260.30828857421875,68.328125,24.75,0.3150582192019463,-2681.635009765625
9.927691162109568,27.85480117797852,14.271453857421877,16.335908889770508,21.429540634155277,0.6658945083618164,145.0,145.0,32.36448669433594,260.4643859863281,68.328125,24.765625,0.024284183918275356,-2670.79345703125
9.945593750000171,27.9603214263916,14.243599891662598,16.265316009521484,21.39999389648437,0.6769675612449646,145.0,145.0,32.326107025146484,260.427001953125,68.328125,24.765625,0.16682009449063454,-2705.439208984375
9.967093750000004,27.944766998291016,14.220965385437012,16.28493309020996,21.47910499572754,0.8320944309234619,145.0,145.0,32.3193359375,260.349365234375,68.328125,24.765625,0.16111865806773873,-2721.418701171875
