Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
12.338999999999942,24.800040000000003,1.3187929999999999,24.598998,25.028425,-221.431854,11.642886,0.081357
12.344060000001264,24.819511,1.361573,24.613797,25.024098,-221.599655,10.511594,0.081633
12.350014999999985,24.762410000000003,1.2220879999999998,24.607602,25.060344999999998,-223.025894,7.211991,0.081633
12.355999999999767,24.751142,1.339283,24.624373000000002,25.017045999999997,-222.354721,8.956067000000001,0.081814
12.361867999999959,24.77478,1.251873,24.584042,25.118285999999998,-221.50177,9.804535999999999,0.081814
12.36701400000129,24.774844,1.224035,24.530516000000002,25.085912999999998,-223.053864,10.605869,0.080924
12.373000000001412,24.719642,1.276208,24.536502000000002,25.048809,-224.116562,10.982966000000001,0.080924
12.378015000000232,24.722944999999996,1.333491,24.538317000000003,24.981462999999998,-221.79541,10.040222,0.075724
12.384068000001207,24.739494,1.398026,24.531773,25.062421999999998,-222.564468,11.454338,0.075724
12.39001400000052,24.710534000000003,1.1618359999999999,24.505803,25.041722999999998,-224.256393,8.720381,0.08092
12.396488000000318,24.664232,1.227344,24.473256000000003,25.045319,-223.277588,11.07724,0.08092
12.402087000000392,24.716946999999998,1.318696,24.504931000000003,25.022945999999997,-221.893295,14.895353,0.08076
12.40722199999982,24.689242999999998,1.303268,24.505158,25.045651,-223.445389,14.801079,0.08076
12.413013999999748,24.658547999999996,1.3325179999999999,24.504617000000003,25.043034,-223.990707,12.962728,0.077192
12.419015000001309,24.671342000000003,1.2361039999999999,24.512139,24.94298,-220.91449,9.050341,0.077192
12.42503300000135,24.676893999999997,1.316895,24.469119000000003,24.943172999999998,-221.683548,7.871911000000001,0.081068
12.431013999999777,24.624156,1.2217959999999999,24.464845,24.984761,-223.235641,8.626107000000001,0.081068
12.437014000001,24.625138999999997,1.366245,24.467706000000003,25.011077999999998,-222.047104,10.275908000000001,0.080285
12.44312600000012,24.657773,1.218097,24.443658000000003,24.979629999999997,-221.557709,12.208533000000001,0.080285
12.449002000001201,24.630603,1.1513719999999998,24.448317000000003,25.043363999999997,-222.983948,9.521713,0.083634
12.454017000000022,24.573282999999996,1.2582,24.373202000000003,25.097604999999998,-222.606415,5.232228,0.083634
12.460014000000228,24.614863999999997,1.2327949999999999,24.449694,25.077135,-221.445847,8.673243,0.078686
12.466035000001284,24.601107999999996,1.300201,24.379363,25.045161999999998,-223.361481,13.669786,0.078686
12.47150000000147,24.549996999999998,1.2392189999999998,24.400515000000002,25.041811,-223.780975,13.386963,0.083353
12.477625000001353,24.571799999999996,1.238927,24.382819,25.057118,-222.047104,13.905472,0.083353
12.483000000000175,24.591357000000002,1.257081,24.375977000000002,25.06457,-222.005157,12.679905,0.078603
12.488158000000112,24.559747,1.170401,24.364615,25.082805999999998,-223.361481,7.353402,0.078603
12.49401399999988,24.509735999999997,1.307502,24.36596,25.154394,-222.676331,7.353402,0.084845
12.499154000000999,24.526041999999997,1.3591389999999999,24.339049000000003,25.140154,-221.20813,9.474575999999999,0.084845
12.50501500000064,24.564765,1.281902,24.345837000000003,25.112789,-221.571686,13.858334,0.079399
12.510030999999799,24.497529,1.278592,24.332888,25.164952999999997,-223.263611,11.548612,0.079399
12.51600000000144,24.497836,1.320691,24.335942000000003,25.200329,-222.452606,8.814655,0.080976
12.521464000001288,24.508546000000003,1.238003,24.314128,25.175756999999997,-221.306015,6.080698,0.080976
12.526937000000544,24.494442999999997,1.2816589999999999,24.334861,25.160293999999997,-223.277588,6.88203,0.080832
12.532126000000062,24.451391,1.3099349999999998,24.288316000000002,25.169107999999998,-223.403442,8.437558,0.080832
12.538013999999748,24.492578,1.268907,24.307914,25.186611,-221.50177,12.067121,0.081819
12.544015000001309,24.491039999999998,1.179697,24.292592000000003,25.242773,-222.075073,13.811197,0.081819
12.549050000001444,24.469541,1.0865449999999999,24.285575,25.338130999999997,-223.305557,11.501475,0.081223
12.555019000001266,24.435642,1.304144,24.313132000000003,25.413331999999997,-222.7043,8.060459999999999,0.081223
12.561015000001134,24.452841999999997,1.369603,24.293586,25.383698,-221.879303,9.427439,0.078054
12.567850999999791,24.440101,1.258687,24.295226000000003,25.522774,-223.263611,10.700143,0.078054
12.573286000000735,24.40715,1.273628,24.262154000000002,25.581325999999997,-223.431396,9.710262,0.081286
12.579016000001502,24.428714,1.242918,24.234126000000003,25.755656,-221.459824,6.410658,0.081286
12.585000000000946,24.429924999999997,1.263164,24.259118,25.831625,-221.963211,5.420777,0.081806
12.590052999999898,24.406965,1.161349,24.205802000000002,25.969182999999997,-223.38945,4.760856,0.081806
12.59601400000065,24.40439,1.135165,24.210898,26.045797999999998,-222.11702,3.205329,0.08226
12.602000000000771,24.419891,1.188944,24.176326000000003,26.097054,-222.284805,5.8450120000000005,0.08226
12.607891000001473,24.417239000000002,1.1791619999999998,24.169745000000002,26.159743,-223.179718,8.343283,0.080353
12.613014000000476,24.397560999999996,1.107375,24.165488,26.213354,-223.501312,7.871911000000001,0.080353
12.619000000000597,24.424917999999998,1.2082169999999999,24.155505,26.253199,-222.228882,3.959524,0.08578
12.624015999999756,24.435257999999997,1.125334,24.123603000000003,26.293286,-222.41066,5.892149,0.08578
12.629853000000367,24.405633,1.070484,24.124999000000003,26.273688,-223.641144,4.19521,0.080005
12.635000000000218,24.388171,1.139448,24.088052,26.305224,-223.025894,4.053799,0.080005
12.640016000001197,24.443233,1.1264049999999999,24.101752,26.336933,-222.019135,2.68682,0.085271
12.6460160000006,24.434364000000002,1.0300889999999998,24.024491,26.275693999999998,-222.830139,6.457795,0.085271
12.651698000001488,24.408153,1.1357979999999999,24.017056,26.321296999999998,-222.955994,5.232228,0.079699
12.657038000001194,24.406909,1.169039,23.976306,26.315834,-221.753464,1.602665,0.079699
12.663015000000087,24.442174,1.0326199999999999,23.945887000000003,26.293076,-221.571686,0.707058,0.081592
12.668999999999869,24.464011,1.146846,23.897929,26.240668,-222.634384,3.252466,0.081592
12.67406099999971,24.394889,1.198629,23.806165,26.252501,-222.08905,-0.18854900000000008,0.084977
12.680014999999912,24.424557999999998,1.128644,23.754281000000002,26.283844,-221.012375,0.0,0.084977
12.686000000001513,24.42422,1.1293739999999999,23.656565,26.289917,-222.942001,4.5723080000000005,0.082105
12.692050000001473,24.429315000000003,1.1603759999999999,23.637561,26.273653,-223.277588,4.5723080000000005,0.082105
12.698018000000957,24.469803999999996,1.085523,23.485274,26.293233999999998,-221.753464,1.602665,0.080796
12.70429200000035,24.457881,1.0494109999999999,23.429688000000002,26.282501,-222.480576,2.9225060000000003,0.080796
12.710016000000905,24.4253,1.125383,23.205481000000002,26.301679999999998,-223.29158,4.383759,0.080107
12.715030000001207,24.385956999999998,1.127378,23.150262,26.254890999999997,-222.326767,2.969643,0.080107
12.721000000001368,24.444324,1.044398,22.979564,26.294978999999998,-221.361938,0.9427440000000002,0.081606
12.726015000000189,24.472509000000002,1.02897,22.684132,26.400651999999997,-222.186935,4.855131,0.081606
12.732778999999937,24.440613999999997,1.033058,22.616559000000002,26.352622999999998,-222.760223,2.828232,0.076455
12.738022000001365,24.462919999999997,1.0973009999999999,22.304253000000003,26.309289999999997,-220.900513,-1.2255669999999999,0.076455
12.74401399999988,24.498033,1.080413,22.094565000000003,26.314594,-221.50177,0.28282300000000005,0.080756
12.75001500000144,24.44164,1.032814,21.705819,26.341365999999997,-222.7043,1.3198410000000003,0.080756
12.756000000001222,24.451794999999997,1.030235,21.427005,26.295973,-222.270828,1.272704,0.079291
12.761015000000043,24.479574999999997,1.069608,21.168345000000002,26.35587,-221.11026,1.1312930000000003,0.079291
12.767015000001265,24.489339,1.1697199999999999,20.530803000000002,26.247719,-223.487335,3.770975,0.079941
12.772046000000046,24.481037999999998,1.2052,20.186700000000002,26.289445999999998,-223.557251,4.996542,0.079941
12.777740999999878,24.468168,1.0882479999999999,19.893643,26.274037,-222.536499,2.9225060000000003,0.07903
12.783050000000003,24.535128999999998,1.114481,18.935817,26.293896,-222.186935,2.451134,0.07903
12.789106000000174,24.564349,1.033934,18.365744000000003,26.258557,-223.081833,4.148073,0.075504
12.795060000000376,24.566608000000002,1.0821649999999998,17.240168,26.376551,-221.893295,3.252466,0.075504
12.801014000000578,24.570033000000002,1.0310139999999999,16.578908000000002,26.310126999999998,-221.194153,2.2154480000000003,0.074633
12.807000000000698,24.621418999999996,1.12879,15.224727,26.303583,-222.760223,3.063918,0.074633
12.812015000001338,24.611143999999996,1.1249449999999999,14.447845,26.318714,-222.592438,2.2154480000000003,0.074673
12.817034000001513,24.589906,1.0511629999999998,13.580597,26.287612999999997,-221.991165,1.696939,0.074673
12.822487999999794,24.706618999999996,1.162566,11.751998,26.286671,-222.438629,-0.377097,0.075828
12.82801500000096,24.687618,1.1610079999999998,10.762444,26.309846999999998,-222.928024,-0.09427399999999952,0.075828
12.833137000001443,24.707631,1.1818389999999999,9.824427,26.301401,-223.515305,2.451134,0.069687
12.838999999999942,24.765126000000002,1.055494,7.912914,26.288957999999997,-223.109802,1.9326250000000003,0.069687
12.844015000000581,24.792088999999997,1.069706,7.0758399999999995,26.301401,-223.249619,1.696939,0.070051
12.850016000000323,24.790824,1.0986639999999999,6.259708,26.275328,-223.794952,2.875369,0.070051
12.856063000001086,24.788204999999998,1.0438619999999998,4.918547,26.317840999999998,-223.361481,3.5352900000000003,0.065708
12.86201500000061,24.843694,1.111999,4.334861,26.296149,-222.494553,1.885488,0.065708
12.86850300000151,24.876469999999998,1.125821,3.3587279999999997,26.348242,-223.067856,2.35686,0.061523
12.874766000000818,24.848241,1.0741829999999999,2.767921,26.342693999999998,-222.50853,4.902268,0.061523
12.88005400000111,24.923307,1.0311599999999999,2.408949,26.377544999999998,-221.11026,1.414116,0.060011
12.886011000000508,24.933616,1.0699489999999998,2.1944969999999997,26.318941,-221.879303,0.28282300000000005,0.060011
12.892015000001265,24.875358,1.221504,1.886292,26.273215999999998,-223.207672,4.148073,0.055777
12.897038000000975,24.874266999999996,1.092142,1.764913,26.313584,-222.41066,1.885488,0.055777
12.903191000001243,24.942788,1.0327169999999999,1.5430609999999998,26.313235,-222.312775,0.4242349999999999,0.055523
12.90907100000004,24.927222999999998,1.046052,1.441542,26.322571,-222.983948,1.3198410000000003,0.055523
12.915000000000873,24.88416,1.1493769999999999,1.35854,26.412432,-222.452606,2.828232,0.050755
12.92015800000081,24.936428999999997,1.042451,1.323671,26.309813,-222.340744,1.0370180000000002,0.050755
12.926015000000916,24.950325999999997,1.061042,1.2577189999999998,26.365921,-222.80217,2.4039970000000004,0.046397
12.932000000000698,24.886896999999998,1.080169,1.216584,26.351226999999998,-223.263611,5.090817,0.046397
12.937014000001,24.910567999999998,1.031695,1.206689,26.314960999999997,-222.452606,4.19521,0.040699
12.942038000001048,24.928379999999997,1.060994,1.1887309999999998,26.377667,-221.515762,4.619445,0.040699
12.948014999999941,24.931041,1.090682,1.062115,26.365852999999998,-222.718277,3.205329,0.041505
12.954015000001164,24.931575000000002,1.130444,1.051348,26.429046999999997,-222.662354,3.582427,0.041505
12.95989400000144,24.957099,1.0339829999999999,1.02503,26.332676,-221.20813,3.01678,0.035931
12.965008000001035,24.979405999999997,1.033399,1.034541,26.344368,-222.186935,-0.09427399999999952,0.035931
12.97101400000065,24.922140999999996,1.128644,1.049375,26.40786,-222.928024,1.17843,0.035948
12.977021000000605,24.921704999999996,1.107375,1.028311,26.356585,-221.739487,3.346741,0.035948
12.982045000000653,24.963371000000002,1.1050389999999999,1.036339,26.363373,-221.306015,1.17843,0.031179
12.988015000000814,24.964353000000003,1.06552,1.0455009999999998,26.347178,-223.249619,1.7440760000000002,0.031179
12.994015000000218,24.944392,1.0757889999999999,1.011085,26.407738,-223.571228,2.074036,0.03272
13.000761000001148,24.979875,1.1391069999999999,1.020614,26.355957,-221.641602,4.148073,0.03272
13.006201000000146,24.986559999999997,1.032814,1.021086,26.379638999999997,-222.648361,1.696939,0.027023
13.012018999999782,24.933625,1.047902,1.019672,26.398940999999997,-222.969971,2.592546,0.027023
13.01801400000113,24.943061,1.0928719999999998,1.021557,26.441226999999998,-221.292038,4.902268,0.021795
13.023044999999911,24.991076999999997,1.070484,1.033669,26.357964,-221.949219,3.1110550000000003,0.021795
13.028490000000602,24.963895,1.056954,1.008695,26.308487,-222.228882,1.7440760000000002,0.027005
13.03401600000143,24.943748,1.0820189999999998,1.011731,26.365311,-222.718277,2.2154480000000003,0.027005
13.039044000001013,25.001503999999997,1.099978,1.070999,26.378103,-221.040344,3.6295640000000002,0.021794
13.045013000000836,25.002800999999998,1.081386,1.039498,26.425939999999997,-221.879303,1.3198410000000003,0.021794
13.051000000001295,24.954154000000003,1.028678,1.044873,26.318835999999997,-223.067856,1.2255670000000003,0.021794
13.056013999999777,24.947566000000002,1.113216,1.0706319999999998,26.334612,-222.005157,2.545408,0.021794
13.062015000001338,24.993454999999997,1.1650479999999999,1.059847,26.309168,-221.585663,3.1110550000000003,0.021326
13.067025000000285,24.987249,1.044203,1.072971,26.376724,-223.067856,-0.23568600000000028,0.021326
13.072494000000006,24.948907,1.126551,1.040772,26.37559,-223.641144,1.3669790000000002,0.021326
13.078629000001456,25.001917999999996,1.101486,1.056147,26.377578999999997,-221.4039,4.855131,0.021326
13.08401700000104,24.998384,1.162128,1.067526,26.377388,-221.585663,2.7810940000000004,0.016112
13.090100999999777,24.986832999999997,1.031841,1.077404,26.449044999999998,-223.137756,1.3198410000000003,0.016112
13.09601400000065,24.966665,1.033642,1.057508,26.377283,-221.333984,3.959524,0.016112
13.102000000000771,25.017035999999997,1.075302,1.051749,26.441489999999998,-221.264069,5.420777,0.016112
13.107062000000951,25.001308,1.039531,1.0582759999999998,26.392850999999997,-222.955994,2.1211740000000003,0.010458
13.113014000000476,24.978675000000003,1.030478,1.043337,26.377964,-223.193695,0.6599210000000002,0.010458
13.119000000000597,25.034379,0.988818,1.02407,26.472817,-221.082291,2.7810940000000004,0.016095
13.124015999999756,25.024181,1.0313059999999998,1.0324119999999999,26.446026,-222.256851,2.4039970000000004,0.016095
13.129039999999804,25.017549000000002,1.139497,1.05702,26.425206999999997,-223.333527,1.2255670000000003,0.016095
13.135000000000218,24.979656,1.0452249999999998,1.052499,26.412990999999998,-221.82338,2.545408,0.016095
13.140016000001197,25.035863,1.1268909999999999,1.0224989999999998,26.392692999999998,-221.20813,4.2423470000000005,0.010886
13.14506000000074,25.041218999999998,1.0036129999999999,1.0336859999999999,26.457545,-221.907272,3.01678,0.010886
13.1503730000004,24.995004,1.068002,1.029445,26.419535,-223.543259,2.545408,0.016097
13.156014000000141,24.988895,1.033691,1.045937,26.391838,-222.08905,0.4242349999999999,0.016097
13.161043000000063,25.025183999999996,1.127183,1.0529359999999999,26.467266,-221.417877,5.562189,0.016097
13.16700900000069,24.997130999999996,1.0699,1.038625,26.452955,-223.459366,3.5352900000000003,0.016097
13.173015000000305,24.973449000000002,1.0524769999999999,1.0489389999999998,26.382693,-223.207672,2.6396830000000002,0.010849
13.179014999999708,25.035699,1.147089,1.008782,26.466428999999998,-221.585663,3.6295640000000002,0.010849
13.18500000000131,25.036004,1.07428,1.0313819999999998,26.451454,-221.935242,4.525171,0.010849
13.190056000001277,25.012465999999996,1.075643,1.048014,26.473654,-223.375473,3.441015,0.010849
13.196014000001014,25.002257999999998,1.1715209999999998,1.020998,26.384525999999997,-221.893295,0.5185090000000003,0.010849
13.202000000001135,25.057688999999996,1.102265,1.0637729999999999,26.484194,-221.054321,2.545408,0.010849
13.207886000000144,25.039406999999997,1.0297479999999999,1.0644019999999998,26.446655,-223.221664,1.885488,0.010849
13.21303700000135,25.002485999999998,1.029018,1.0733199999999998,26.444805,-223.375473,1.9326250000000003,0.010849
13.218082000001232,25.020874999999997,1.17522,1.040231,26.443409,-222.298798,-0.14141199999999987,0.010849
13.224048000000039,25.058169999999997,1.032668,1.0604230000000001,26.346411,-222.452606,3.9123870000000003,0.010849
13.230373000000327,25.017559999999996,0.988185,1.0354489999999998,26.407405999999998,-223.361481,4.383759,0.005212
13.236793000000034,25.015924,1.032668,1.052499,26.454876,-222.326767,1.17843,0.005212
13.24201499999981,25.05614,1.029164,1.029375,26.459062999999997,-221.20813,1.084155,0.005212
13.248822000001383,25.029046,1.125529,1.028852,26.460966,-223.361481,4.996542,0.005212
13.254015000000436,25.002615999999996,1.060848,1.0475599999999998,26.458401,-223.165726,2.7810940000000004,0.005212
13.26010000000133,25.059815999999998,1.085718,1.078782,26.455433,-221.180176,1.414116,0.005212
13.26603200000136,25.048887,1.1257229999999998,1.046025,26.464962,-221.79541,3.158192,0.0
13.271703000000343,25.001601,1.072042,1.0604399999999998,26.461751999999997,-223.221664,2.9225060000000003,0.0
13.27704199999971,25.013861999999996,1.0573919999999999,1.0710509999999998,26.453740999999997,-221.711517,1.272704,0.004605
13.282148000000234,25.055911000000002,1.093067,1.0897069999999998,26.428452,-221.040344,0.895607,0.004605
13.288065000000643,25.032089,1.032912,1.093512,26.488242999999997,-223.277588,3.01678,0.004605
13.294033000000127,25.007261999999997,1.0944289999999999,1.1027269999999998,26.461541999999998,-223.38945,2.828232,0.004605
13.300000000001091,25.061321,1.033496,1.0501260000000001,26.465381999999998,-221.431854,2.4039970000000004,0.004605
13.305014999999912,25.066784999999996,1.029992,1.0207709999999999,26.558435999999997,-222.312775,3.4881520000000004,0.004605
13.310864000000947,25.022022,1.0652279999999998,1.088765,26.516045,-223.459366,2.7810940000000004,0.004605
13.316015000000334,25.025031,1.105477,1.023285,26.538611,-222.158966,0.6599210000000002,0.004605
13.322014999999737,25.063088999999998,1.083138,1.0324119999999999,26.471926,-221.515762,0.989881,0.004605
13.327160000000731,25.056576999999997,1.08893,1.0327259999999998,26.506359,-223.123779,5.6564630000000005,0.004605
13.332533000000694,25.036015999999996,1.1344349999999999,1.0233539999999999,26.456374999999998,-223.417419,3.723838,0.009432
13.338015000001178,25.026275,1.0312569999999999,1.0672639999999998,26.416811,-221.711517,2.168311,0.009432
13.344015000000581,25.071944000000002,1.065325,1.0294279999999998,26.520024,-221.781433,3.252466,0.009432
13.350024999999732,25.048645999999998,1.030722,1.025239,26.518314999999998,-223.305557,4.760856,0.009432
13.35506499999974,25.046780999999996,1.109225,1.0829179999999998,26.479622,-221.879303,2.4039970000000004,0.009432
13.361014000000068,25.085569,1.072382,1.0709459999999997,26.508453999999997,-221.69754,-0.4242349999999995,0.009432
13.36701400000129,25.057307,1.1250909999999998,1.035658,26.509639999999997,-223.697083,4.19521,0.009432
13.37282899999991,25.030355,1.0355889999999999,1.051016,26.56786,-223.808945,3.441015,0.009432
13.378000000000611,25.050227,1.133948,1.059323,26.481892,-222.38269,1.555527,0.009432
13.38301500000125,25.077869,1.125529,1.0565660000000001,26.514613999999998,-222.494553,3.01678,0.009432
13.389098999999987,25.051918999999998,1.128644,1.021679,26.450146,-223.641144,5.090817,0.004827
13.394975000001068,25.045299,1.1173039999999999,1.08236,26.503147,-222.047104,2.68682,0.004827
13.400000000001455,25.107112,1.1345809999999998,1.0326909999999998,26.497145,-221.236099,0.989881,0.009989
13.405166000000463,25.105953999999997,0.9787919999999999,1.047368,26.463444,-222.21489,2.0268990000000002,0.009989
13.411052000001291,25.048941999999997,1.0311599999999999,1.050545,26.492082999999997,-223.417419,4.383759,0.009989
13.41700000000128,25.039037,1.065715,1.048451,26.526305999999998,-221.767441,2.262585,0.009989
13.422015000000101,25.105235,1.042208,1.035536,26.554631999999998,-221.222122,0.28282300000000005,0.009989
13.428015000001324,25.076428999999997,1.161252,1.063355,26.446794999999998,-223.347504,3.6295640000000002,0.009989
13.434878000000026,25.039975,1.175074,1.036147,26.475365,-223.277588,4.713719,0.009989
13.440018000001146,25.103206,1.108349,1.047299,26.503514,-221.669571,0.9427440000000002,0.009989
13.446015999999872,25.105584,1.171472,1.0689570000000002,26.48943,-222.760223,-0.377097,0.009962
13.452000000001135,25.054799000000003,1.0331549999999998,1.005885,26.527597999999998,-223.753006,4.336622,0.009962
13.457062999999835,25.076341,1.034859,1.021923,26.563637,-222.242859,2.9225060000000003,0.009962
13.463015000001178,25.128948,1.028775,1.034733,26.516742999999998,-221.445847,-0.047137000000000207,0.009962
13.46900000000096,25.094972,1.068002,1.0211899999999998,26.552048,-223.68309,3.299604,0.009962
13.474115000000893,25.071498,1.11706,1.085658,26.535608999999997,-223.473343,4.902268,0.009962
13.479139000000941,25.140762000000002,1.147284,1.054611,26.514909999999997,-221.180176,1.602665,0.009962
13.485000000000582,25.12934,1.113264,1.039498,26.504752999999997,-221.921265,3.441015,0.009962
13.490014000000883,25.104821,1.075059,1.0662340000000001,26.514353,-222.969971,3.158192,0.009962
13.496853000000556,25.093051000000003,1.1190069999999999,1.020283,26.547895999999998,-221.781433,5.8450120000000005,0.009962
13.502470999999787,25.128172999999997,1.0717979999999998,1.030527,26.548820999999997,-221.194153,1.7440760000000002,0.009962
13.5086510000001,25.088907,1.167287,1.04585,26.562064999999997,-223.599197,2.4039970000000004,0.009962
13.51401900000019,25.075490000000002,1.030916,1.070458,26.495993,-223.487335,4.713719,0.009563
13.520117000000027,25.133812999999996,1.119737,1.049166,26.494614,-221.473801,1.8383510000000003,0.009563
13.526018000000477,25.129286999999998,1.126453,1.02037,26.483462,-222.200912,-0.047137000000000207,0.009563
13.532196000000113,25.10168,1.08854,1.0469149999999998,26.523846,-223.655121,4.006661,0.009563
13.53863900000033,25.104656999999996,1.1064019999999999,1.056304,26.524438999999997,-221.949219,4.902268,0.014387
13.543999999999869,25.138601,1.02785,1.025309,26.505661,-222.396667,2.0268990000000002,0.014387
13.549016000000847,25.117931,1.0327169999999999,1.050929,26.479675999999998,-223.38945,3.252466,0.014387
13.555014000001393,25.104472,1.0314999999999999,1.035798,26.558802,-223.305557,4.2423470000000005,0.014387
13.561122000000978,25.151145,1.072236,1.033005,26.62472,-220.942459,2.828232,0.009586
13.567015000000538,25.141263000000002,1.0331549999999998,1.021417,26.574247999999997,-221.837357,1.8383510000000003,0.009586
13.57319600000119,25.094993000000002,1.065958,1.023721,26.575015999999998,-223.305557,4.525171,0.009586
13.579019000000699,25.103161999999998,1.056516,1.0213649999999999,26.551491,-221.753464,5.2793660000000004,0.009586
13.58404900000096,25.150872,1.067175,1.0642619999999998,26.559361,-222.80217,1.272704,0.009586
13.590000000000146,25.111278,1.117742,1.023302,26.54978,-223.613174,1.791213,0.009586
13.595015000000785,25.085481,1.144072,1.032604,26.548085999999998,-223.934784,2.733957,0.009586
13.601950000000215,25.162630999999998,1.130396,1.049707,26.553863999999997,-221.599655,3.252466,0.009586
13.606999999999971,25.151362999999996,1.01724,1.038538,26.516848,-222.522522,1.555527,0.009586
13.61201600000095,25.101100000000002,1.0480479999999999,1.035361,26.509047,-223.417419,2.262585,0.009586
13.618015000000014,25.105966000000002,1.050287,1.021871,26.532538,-221.82338,4.336622,0.009586
13.62403600000107,25.156871000000002,1.068002,1.0491489999999999,26.565993,-222.438629,1.8383510000000003,0.009586
13.630014000000301,25.136114999999997,1.061432,1.050562,26.538296,-223.347504,1.4612530000000001,0.004823
13.636015000000043,25.129243000000002,1.033107,1.027857,26.504316999999997,-221.949219,4.666582,0.004823
13.642829000000347,25.163471,1.0682939999999999,1.034314,26.548523,-221.250076,5.797875,0.004823
13.648043000001053,25.131020999999997,1.0472199999999998,1.026182,26.565555999999997,-223.305557,2.498271,0.004823
13.654015000000072,25.131610000000002,1.059874,1.049969,26.569536,-223.263611,1.979762,0.0
13.659336000000621,25.187719,1.073404,1.057124,26.582869,-222.144989,5.326503000000001,0.0
13.665189000001192,25.163787,1.0339829999999999,1.021731,26.651003,-222.746246,3.441015,0.0
13.671349000000191,25.133736999999996,1.158575,1.020684,26.582852,-223.739029,1.9326250000000003,0.0
13.677750000000742,25.154961999999998,1.129228,1.0201609999999999,26.572556,-222.452606,3.01678,0.0
13.683839000001171,25.179896999999997,1.034421,1.037072,26.648228,-222.494553,3.252466,0.0
13.689087000000654,25.149574,1.144023,1.04969,26.581822,-223.193695,1.9326250000000003,0.0
13.694274999999834,25.117309,1.144558,1.021766,26.603130999999998,-223.207672,1.272704,0.0
13.700017000001026,25.184621,1.05345,1.0352389999999998,26.602536999999998,-221.571686,4.525171,0.0
13.706752000000051,25.166109999999996,1.090098,1.034681,26.518417999999997,-222.396667,3.393878,0.0
13.712014000000636,25.128805999999997,1.067953,1.039899,26.531890999999998,-223.347504,1.17843,0.0
13.718482000000222,25.141765,1.033885,1.054437,26.509711,-221.809402,2.9225060000000003,0.0
13.72507300000143,25.175098,1.06148,1.02037,26.560216999999998,-222.08905,4.053799,0.0
13.730129000001398,25.153556000000002,1.1020219999999998,1.026007,26.579448999999997,-223.753006,2.35686,0.0
13.735181000000011,25.132875,1.038217,1.044838,26.589989,-223.333527,0.4242349999999999,0.0
13.741015000001426,25.178238999999998,1.147576,1.0387819999999999,26.568679999999997,-221.571686,4.902268,0.0
13.746036000000458,25.192484999999998,1.04284,1.052133,26.577337,-222.928024,4.148073,0.0
13.752000000000407,25.128304999999997,1.127037,1.044855,26.612554999999997,-223.249619,1.272704,0.0
13.757015000001047,25.150207,1.1802329999999999,1.049323,26.570967,-222.075073,1.3669790000000002,0.0
13.763014000000112,25.17933,1.122998,1.025798,26.599327,-221.557709,3.346741,0.0
13.768027000000075,25.158026999999997,1.0311109999999999,1.058834,26.618733,-223.613174,2.074036,0.0
13.773113000001104,25.162402,1.085961,1.049445,26.671246,-223.123779,1.5083900000000003,0.0
13.779015000000072,25.167518,1.0606039999999999,1.047857,26.592798,-221.907272,1.791213,0.0
13.785158000000592,25.194045000000003,1.082067,1.022586,26.572938999999998,-222.368713,4.902268,0.0
13.790587000001324,25.149496999999997,1.1482569999999999,1.053529,26.579971999999998,-223.221664,2.262585,0.0
13.796014999999898,25.183932999999996,1.041526,1.046304,26.568469999999998,-221.79541,1.272704,0.0
13.802000000001499,25.197764999999997,1.0947209999999998,1.0578219999999998,26.584684999999997,-221.361938,4.19521,0.0
13.808053000000655,25.177377,1.070728,1.045239,26.583654999999997,-223.753006,3.441015,0.0
13.814099000001079,25.164617,1.0311109999999999,1.040911,26.608925,-223.459366,0.6127830000000003,0.0
13.820114000000103,25.208322000000003,1.0852309999999998,1.03756,26.632609,-221.921265,3.252466,0.0
13.825480999999854,25.208553000000002,1.064157,1.0675080000000001,26.565417,-222.676331,5.420777,0.0
13.831000000000131,25.172851,1.189285,1.0605799999999999,26.469849,-223.557251,4.9494050000000005,0.0
13.836051000000225,25.182657,1.049995,1.034908,26.617808,-222.130997,0.6599210000000002,0.0
13.842013999999836,25.230182,1.082408,1.0388519999999999,26.592641999999998,-221.82338,2.68682,0.0
13.848869999999806,25.182636000000002,1.035199,1.031679,26.583567,-223.347504,4.666582,0.0
13.8540150000008,25.173254999999997,1.099637,1.086077,26.581961,-223.053864,18.006408,0.0
13.860015000000203,25.232711000000002,1.035297,1.038765,26.586132,-222.005157,30.497764,0.0
13.866002000000663,25.228414,1.0284339999999998,1.032395,26.630582999999998,-222.7043,26.396828,0.0
13.871063000000504,25.185352,1.06917,1.065484,26.649047999999997,-223.333527,16.639429,0.0
13.877014000001509,25.193596999999997,1.054472,1.026723,26.570479,-222.312775,12.774179,0.0
13.88299999999981,25.231446999999996,1.085864,1.0207359999999999,26.614109,-221.739487,10.370182,0.0
13.888016000000789,25.163807999999996,1.093505,1.029323,26.638068999999998,-223.473343,10.888691999999999,0.0
13.893040000000838,25.169645000000003,1.0792929999999998,1.026182,26.656533999999997,-223.137756,8.154734000000001,0.0
13.899081999999908,25.195005000000002,1.078223,1.033703,26.652119,-221.82338,6.693481,0.0
