Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
30.216135000000577,0.4274149999999999,0.808354,1.2040540000000002,37.168122999999994,-234.631638,10.511595,0.0
30.222053000000415,0.43441799999999997,0.904378,1.1956769999999999,37.141805,-236.281616,9.050342,0.0
30.22712600000068,0.48963199999999985,0.811226,1.1856079999999998,37.136171,-236.071869,5.562189,0.0
30.23311400000057,0.4749169999999999,0.811761,1.201384,37.183412,-235.149002,5.232228999999999,0.0
30.239604000000327,0.4319409999999999,0.91455,1.2501280000000001,37.183674999999994,-235.498566,8.673244,0.0
30.245684999999867,0.4423689999999999,0.877026,1.2225009999999998,37.085854999999995,-236.365509,9.380302,0.0
30.251877000000604,0.4670199999999999,0.812929,1.1607029999999998,37.148858999999995,-235.232895,10.982966,0.0
30.257057000000714,0.43316299999999996,0.811761,1.1826759999999998,37.147844,-234.925278,9.144616,0.0
30.262303999999858,0.4308509999999999,0.837117,1.1770390000000002,37.153881999999996,-236.505341,5.232228999999999,0.0
30.268114999999852,0.46755499999999994,0.844028,1.197056,37.124596999999994,-236.197708,4.949406,0.0
30.27389200000016,0.44172599999999984,0.8106899999999999,1.204857,37.15727,-235.079086,4.430897,0.0
30.279054000000542,0.4204889999999999,0.834051,1.1787489999999998,37.16388499999999,-235.498566,8.013323,0.0
30.285053000000516,0.44352499999999995,0.829914,1.212571,37.173395,-236.63118,8.531832999999999,0.0
30.29105400000026,0.48143999999999987,0.808111,1.190843,37.086186999999995,-235.135025,7.541952,0.0
30.29703900000004,0.43884599999999985,0.80996,1.175869,37.136919,-235.023163,7.447677,0.0
30.30205400000068,0.42202699999999993,0.8428599999999999,1.1960790000000001,37.118351999999994,-236.575241,7.5890889999999995,0.0
30.308053000000655,0.4554689999999999,0.809717,1.2065329999999999,37.114247999999996,-236.141785,9.521714,0.0
30.31387200000063,0.4754189999999999,0.891091,1.165346,37.095453,-235.386703,10.653006,0.0
30.31911300000047,0.4201609999999999,0.808111,1.2136179999999999,37.171476,-235.540527,9.333165,0.0
30.32505300000048,0.4495349999999999,0.767618,1.2193420000000001,37.105245,-236.463379,7.164854,0.0
30.3310390000006,0.47951999999999995,0.747177,1.18833,37.094212999999996,-234.855362,5.845013,0.0
30.336095999999998,0.4335119999999999,0.689505,1.173496,37.147985,-234.757477,6.269247,0.0
30.342053000000305,0.41000599999999987,0.780856,1.208033,37.083028,-235.904068,6.504932999999999,0.0
30.347098000000187,0.45473799999999986,0.8016380000000001,1.1923089999999998,37.033727,-236.071869,8.861792999999999,0.0
30.35309000000052,0.4705219999999999,0.769857,1.2244730000000001,37.060621,-234.841385,9.710262,0.0
30.35906200000045,0.3983129999999999,0.854444,1.1999179999999998,37.040918,-235.135025,5.703601,0.0
30.365585999999894,0.40766099999999983,0.8124910000000001,1.205451,36.989976,-236.183731,4.619446,0.0
30.371712000000116,0.4747539999999999,0.773458,1.143949,36.911092,-235.121033,7.730499999999999,0.0
30.376869000000625,0.4262699999999999,0.7728740000000001,1.16566,36.877252,-235.176971,8.673244,0.0
30.38205300000027,0.42156799999999994,0.754916,1.15538,36.841542999999994,-235.498566,9.663125,0.0
30.38720700000067,0.48780999999999985,0.7327710000000001,1.1768640000000001,36.806467,-236.435425,7.9661859999999995,0.0
30.3930390000005,0.4652529999999999,0.8124910000000001,1.1684869999999998,36.711262999999995,-235.079086,7.494814,0.0
30.39819400000033,0.37588699999999986,0.8090839999999999,1.191192,36.56443899999999,-235.680344,5.939286999999999,0.0
30.40411200000017,0.42535299999999987,0.857364,1.1832690000000001,36.498608999999995,-236.966766,6.646345,0.0
30.410039000000324,0.4605959999999999,0.815557,1.184176,36.46815599999999,-235.890091,5.7978749999999994,0.0
30.415054000000055,0.4344609999999999,0.804217,1.1445599999999998,36.26778899999999,-234.491806,8.57897,0.0
30.420076000000336,0.404836,0.749416,1.1850139999999998,36.13447299999999,-235.316788,6.316383999999999,0.0
30.426038999999946,0.40914499999999987,0.815995,1.198086,35.97671999999999,-236.197708,5.750737999999999,0.0
30.431054000000586,0.48357799999999984,0.810836,1.1466539999999998,35.583856,-235.386703,6.127835999999999,0.0
30.43692700000065,0.41825199999999985,0.809133,1.1861829999999998,35.472668999999996,-235.065109,8.390421,0.0
30.442285000000084,0.4256589999999999,0.810009,1.2339669999999998,35.151655,-236.743042,7.919048999999999,0.0
30.448053000000073,0.4703029999999999,0.810982,1.232554,34.95903499999999,-236.491348,10.181633999999999,0.0
30.454055000000153,0.4713829999999999,0.689067,1.2396569999999998,34.69704599999999,-236.057877,8.861792999999999,0.0
30.460039000000506,0.4067449999999999,0.825194,1.224526,34.296414999999996,-236.575241,5.279366,0.0
30.465054000000237,0.4306979999999999,0.80193,1.2291850000000002,34.030266999999995,-237.064651,4.289484999999999,0.0
30.47105400000055,0.4647509999999999,0.727515,1.223252,33.40958199999999,-235.960007,6.22211,0.0
30.476098000000093,0.4215469999999999,0.8110310000000001,1.209447,33.083265,-235.582474,4.949406,0.0
30.482054000000062,0.39797499999999997,0.7086319999999999,1.231856,32.779859,-236.351517,5.232228999999999,0.0
30.488080000000082,0.4615879999999999,0.761778,1.194543,31.780096,-236.589233,4.053799,0.0
30.493180999999822,0.46854699999999994,0.69627,1.1905640000000002,31.187665,-235.051117,4.807994,0.0
30.499746999999843,0.3953359999999999,0.667458,1.195538,30.105669,-235.540527,2.6868209999999997,0.0
30.505057000000306,0.4021309999999999,0.654025,1.191192,29.498964,-236.771011,3.8652499999999996,0.0
30.511038999999982,0.47826599999999986,0.764552,1.2193420000000001,27.811517,-235.568481,5.6093269999999995,0.0
30.516053000000284,0.4333809999999999,0.689602,1.213374,26.995979,-235.498566,5.185092,0.0
30.522101000000475,0.39855299999999994,0.6934469999999999,1.2080509999999998,26.132465,-236.645157,3.7709759999999997,0.0
30.527114000000438,0.4765529999999999,0.653928,1.2012450000000001,24.139589,-237.428207,1.3669789999999997,0.0
30.53262900000027,0.4631259999999999,0.696708,1.193391,23.130647,-236.407455,1.9326249999999998,0.0
30.538058000000092,0.45244799999999985,0.710481,1.18751,22.085473,-236.127792,1.2727049999999993,0.0
30.543236999999863,0.44152899999999984,0.55547,1.2160959999999998,19.815458,-237.372269,1.4612539999999994,0.0
30.549039000000448,0.48593399999999987,0.619227,1.1601270000000001,18.750179,-236.882874,0.37709799999999927,0.0
30.554533999999876,0.4433729999999999,0.637721,1.199796,16.611177,-234.533752,1.8854879999999996,0.0
30.55967899999996,0.4004949999999998,0.6224879999999999,1.1877369999999998,15.665690999999999,-235.708313,1.225568,0.0
30.56532900000002,0.43285799999999997,0.708291,1.184107,14.619173,-236.0439,1.1312929999999994,0.0
30.571055000000342,0.48095999999999994,0.68527,1.150878,12.743489,-234.282074,2.7339579999999994,0.0
30.577052999999978,0.43510499999999985,0.663953,1.1427100000000001,11.897357,-233.974442,1.9326249999999998,0.0
30.582831000000624,0.42361899999999997,0.75404,1.158696,10.188497,-235.91806,1.2727049999999993,0.0
30.588088000000425,0.4745029999999999,0.714618,1.1852580000000001,9.426485,-235.610428,0.895607,0.0
30.59320200000002,0.47926899999999995,0.761048,1.1607729999999998,8.751977,-234.631638,2.6868209999999997,0.0
30.59905400000025,0.40748699999999993,0.597764,1.18552,7.367413,-235.764252,0.4242349999999995,0.0
30.605101000000104,0.4236629999999999,0.702548,1.2014019999999999,6.715611,-236.826935,0.8013329999999996,0.0
30.61057299999993,0.4617189999999999,0.765671,1.144228,5.731955999999999,-235.792206,0.14141199999999987,0.0
30.616087000000334,0.40760699999999983,0.764941,1.186375,5.166839,-235.512558,2.3568599999999997,0.0
30.621431999999913,0.3850389999999999,0.631102,1.213985,4.777883,-236.267624,0.6599209999999998,0.0
30.626758000000336,0.4509749999999999,0.647309,1.188993,3.867528,-236.505341,-1.1312920000000002,0.0
30.63205300000027,0.4704559999999999,0.626235,1.167894,3.472936,-234.981201,-0.2828230000000005,0.0
30.63803900000039,0.42162299999999986,0.63957,1.1680329999999999,3.136127,-234.603668,-0.09427400000000041,0.0
30.64305400000012,0.3962849999999999,0.783046,1.1901799999999998,2.6577469999999996,-236.323563,0.6127839999999996,0.0
30.648075000000063,0.4450629999999999,0.714618,1.200564,2.442038,-235.176971,0.8013329999999996,0.0
30.65412600000036,0.4632679999999999,0.594308,1.166829,2.137778,-234.212158,2.0740369999999997,0.0
30.659153999999944,0.3962629999999999,0.643902,1.1708949999999998,1.717182,-235.274841,1.1312929999999994,0.0
30.664891000000353,0.4052399999999998,0.69004,1.189098,1.562311,-236.421432,-0.4242340000000002,0.0
30.670039000000543,0.45025499999999985,0.770003,1.1727979999999998,1.431473,-235.91806,0.04713799999999946,0.0
30.675052999999934,0.42442599999999997,0.660401,1.185101,1.163059,-234.505798,2.7339579999999994,0.0
30.681054000000586,0.38857299999999984,0.705614,1.172745,1.059585,-235.610428,1.037019,0.0
30.687074999999822,0.4338829999999999,0.685076,1.1922739999999998,0.837071,-236.645157,0.0,0.0
30.693054000000302,0.4522949999999999,0.620589,1.1936010000000001,0.714435,-235.554504,0.18854900000000008,0.0
30.699054000000615,0.38524599999999987,0.767813,1.1846480000000001,0.6803680000000001,-236.127792,-0.18854799999999994,0.0
30.705958999999893,0.41674699999999987,0.773118,1.1470729999999998,0.696773,-236.63118,0.4713729999999998,0.0
30.71105400000033,0.4349299999999998,0.753066,1.1497259999999998,0.678745,-235.009171,2.4982719999999996,0.0
30.717039000000113,0.395041,0.698654,1.0492020000000002,0.701066,-234.827393,1.037019,0.0
30.722053999999844,0.3800979999999998,0.686925,1.113495,0.7464770000000001,-235.568481,0.9427449999999995,0.0
30.72707300000002,0.45537099999999986,0.658357,1.1581730000000001,0.640124,-235.862122,0.4242349999999995,0.0
30.733039000000645,0.4526549999999999,0.648963,1.141489,0.675569,-234.827393,0.9898809999999996,0.0
30.738116000000446,0.4131149999999999,0.670864,1.1867070000000002,0.681729,-234.827393,1.2727049999999993,0.0
30.743330000000242,0.38843099999999997,0.67028,1.141105,0.63611,-236.561264,0.707058,0.0
30.749241999999867,0.4264769999999999,0.707171,1.1429200000000002,0.676407,-235.973984,1.9797629999999997,0.0
30.754531999999926,0.43818099999999993,0.78436,1.1138439999999998,0.685307,-234.869339,0.37709799999999927,0.0
30.76057000000037,0.37235299999999993,0.624337,1.066148,0.680176,-236.673126,-0.754194,0.0
30.76604099999986,0.38588999999999984,0.647455,1.042151,0.688187,-237.232437,-0.47137100000000043,0.0
30.771096999999827,0.4522839999999999,0.712914,1.134804,0.755884,-235.62442,-0.14141100000000062,0.0
30.777054000000135,0.40721399999999996,0.588371,1.048521,0.793336,-235.708313,1.6498019999999998,0.0
30.783038999999917,0.41189299999999984,0.771755,1.0810170000000001,0.744348,-237.288376,1.6498019999999998,0.0
30.788056000000324,0.4308939999999999,0.589052,1.084263,0.696773,-236.701096,1.1312929999999994,0.0
30.79307400000016,0.4334689999999999,0.699579,1.053966,0.680211,-235.372726,1.1312929999999994,0.0
30.799039000000448,0.37704399999999993,0.710676,1.129604,0.7465470000000001,-236.673126,-0.9898810000000005,0.0
30.80405400000018,0.3865109999999998,0.695053,1.090738,0.747681,-236.868881,1.414116,0.0
30.81005400000049,0.4192889999999999,0.619032,1.053076,0.737437,-236.60321,1.3198419999999995,0.0
30.815067999999883,0.4072469999999999,0.749611,1.1292019999999998,0.736407,-235.274841,1.8854879999999996,0.0
30.821053000000575,0.3795089999999999,0.7571060000000001,1.1107200000000002,0.7561100000000001,-235.778229,-0.6127830000000003,0.0
30.827056000000084,0.43360999999999983,0.69408,1.146201,0.674801,-236.085846,0.23568699999999954,0.0
30.832924000000276,0.43686099999999994,0.741532,1.1463229999999998,0.69981,-235.218918,0.895607,0.0
30.83805399999983,0.3937869999999999,0.708778,1.149743,0.739374,-234.799423,1.225568,0.0
30.84403900000052,0.42030299999999987,0.7056629999999999,1.171593,0.723964,-236.435425,0.51851,0.0
30.849052999999913,0.4537239999999999,0.690429,1.139132,0.772044,-236.365509,2.0740369999999997,0.0
30.85508900000059,0.4289639999999999,0.649791,1.1593589999999998,0.689129,-234.967224,0.707058,0.0
30.861039000000346,0.37707599999999997,0.758468,1.1562009999999998,0.69611,-236.421432,0.0,0.0
30.86611300000004,0.40327599999999997,0.7948729999999999,1.150023,0.681695,-237.302353,1.414116,0.0
30.871203000000605,0.4419439999999999,0.7257629999999999,1.085903,0.710456,-235.820175,0.5656469999999993,0.0
30.877347999999984,0.40378899999999995,0.762946,1.100162,0.717838,-235.372726,1.414116,0.0
30.883523000000423,0.409832,0.690867,1.157928,0.709059,-237.092606,0.8013329999999996,0.0
30.88959800000066,0.4473429999999998,0.653636,1.1281379999999999,0.788694,-236.449402,0.9427449999999995,0.0
30.896013000000494,0.43210499999999996,0.644486,1.060476,0.750246,-234.71553,-0.6599200000000005,0.0
30.90105399999993,0.4028839999999999,0.766012,1.038434,0.714592,-236.2117,0.18854900000000008,0.0
30.907039000000623,0.4329559999999999,0.725325,1.028277,0.631956,-236.253647,-0.04713600000000007,0.0
30.912053000000014,0.44140899999999994,0.67028,1.033442,0.677244,-234.925278,1.8383509999999998,0.0
30.91707099999985,0.4254729999999999,0.734523,1.072273,0.726302,-234.44986,1.5083909999999996,0.0
30.923039000000244,0.4073669999999998,0.785772,1.03606,0.719793,-236.715073,1.6026649999999996,0.0
30.928053000000546,0.44147499999999984,0.7393419999999999,1.0840009999999998,0.7356910000000001,-236.099838,0.37709799999999927,0.0
30.93405299999995,0.4319519999999999,0.577079,1.0421679999999998,0.748205,-234.953247,0.9427449999999995,0.0
30.939366999999947,0.3770109999999999,0.694566,1.0895160000000002,0.705552,-236.575241,2.2154489999999996,0.0
30.94570400000066,0.41146799999999994,0.621709,1.0679979999999998,0.723719,-236.882874,1.7440769999999994,0.0
30.951054000000113,0.4378749999999999,0.640787,1.0665490000000002,0.747978,-235.232895,0.28282399999999974,0.0
30.95710500000041,0.4137369999999999,0.780126,1.034298,0.742219,-235.442642,1.414116,0.0
30.96313999999984,0.3852129999999999,0.808305,1.0792890000000002,0.751852,-236.910843,-0.04713600000000007,0.0
30.96903900000052,0.42969499999999994,0.8103009999999999,1.054577,0.717698,-235.764252,-0.9427430000000001,0.0
30.97405400000025,0.4368059999999999,0.611391,1.04976,0.71358,-234.701553,-0.47137100000000043,0.0
30.979079000000638,0.37596399999999996,0.717733,1.1377359999999999,0.761363,-236.253647,0.9898809999999996,0.0
30.985039000000143,0.4243499999999999,0.676607,1.1403720000000002,0.756913,-236.477371,0.5656469999999993,0.0
30.990053999999873,0.44177999999999984,0.6491089999999999,1.099272,0.681433,-235.554504,0.0,0.0
30.995238999999856,0.3946049999999999,0.72333,1.0677180000000002,0.715901,-234.785446,0.51851,0.0
31.001361000000543,0.36212199999999983,0.631297,1.078382,0.737611,-236.407455,1.0841559999999992,0.0
31.007054000000608,0.4522949999999999,0.580486,1.095031,0.762184,-236.980743,1.5083909999999996,0.0
31.012212000000545,0.4549779999999999,0.705614,1.054455,0.729391,-235.079086,1.5555279999999998,0.0
31.01764600000024,0.399786,0.760269,1.0542099999999999,0.74988,-235.596451,0.9898809999999996,0.0
31.023055000000568,0.41265699999999983,0.776135,1.071122,0.753772,-236.994736,1.6969399999999997,0.0
31.02903900000001,0.43291199999999996,0.75219,1.0394109999999999,0.743039,-236.980743,0.32996099999999995,0.0
31.034216000000015,0.4420529999999999,0.790395,1.042936,0.737105,-235.820175,0.8484699999999998,0.0
31.039652999999817,0.3786249999999999,0.673979,1.080266,0.70262,-236.784988,0.4242349999999995,0.0
31.04505800000061,0.4184159999999999,0.646287,1.077614,0.762829,-237.833694,1.225568,0.0
31.051056000000244,0.44719,0.75219,1.0660599999999998,0.725552,-236.701096,0.18854900000000008,0.0
31.05705399999988,0.41222099999999995,0.771512,1.034524,0.717279,-235.246887,1.1312929999999994,0.0
31.06221900000037,0.37521099999999996,0.766548,1.031174,0.757367,-236.477371,0.0,0.0
31.06870500000059,0.4323009999999998,0.737541,1.051732,0.756163,-236.561264,2.3097229999999995,0.0
31.07405800000015,0.4287669999999999,0.538436,1.0573869999999999,0.74796,-235.302811,2.7339579999999994,0.0
31.080905000000712,0.3739899999999998,0.651738,1.056305,0.762079,-236.910843,1.225568,0.0
31.08616400000028,0.4064399999999999,0.703278,1.02627,0.711695,-237.721832,-0.14141100000000062,0.0
31.09205699999984,0.43465699999999985,0.727758,1.0297079999999998,0.720351,-235.638397,0.895607,0.0
31.098055000000386,0.4075629999999999,0.659914,1.039132,0.78913,-235.890091,0.28282399999999974,0.0
31.10306800000035,0.37933399999999984,0.704738,1.0782249999999998,0.8165990000000001,-236.938797,-0.3299600000000007,0.0
31.10905400000047,0.4446049999999999,0.730776,1.022657,0.726337,-237.148544,0.4713729999999998,0.0
31.115053999999873,0.4636499999999999,0.636748,1.051994,0.71604,-236.01593,0.28282399999999974,0.0
31.121987000000445,0.3793669999999999,0.630567,1.0296729999999998,0.7549410000000001,-236.2117,0.18854900000000008,0.0
31.127136000000064,0.39373199999999997,0.575473,1.0317319999999999,0.720508,-237.190491,-0.18854799999999994,0.0
31.133155000000443,0.4345589999999999,0.675926,1.0546470000000001,0.699112,-235.33078,1.1784299999999996,0.0
31.139052999999876,0.4073119999999999,0.675099,1.022797,0.746267,-234.771469,0.37709799999999927,0.0
31.145038999999997,0.4201609999999999,0.580486,1.0722559999999999,0.768257,-236.784988,0.8013329999999996,0.0
31.150054000000637,0.44272899999999993,0.620784,1.0760079999999999,0.75344,-236.225677,0.9898809999999996,0.0
31.15605300000061,0.40775899999999987,0.595476,1.0746289999999998,0.713545,-235.610428,0.4242349999999995,0.0
31.162038999999822,0.4091119999999999,0.618789,1.0754670000000002,0.767594,-237.302353,0.7541959999999994,0.0
31.1670950000007,0.41782699999999995,0.63811,1.054455,0.768414,-237.372269,0.5656469999999993,0.0
31.173053000000436,0.4445069999999999,0.677143,1.0213130000000001,0.749601,-235.876114,0.895607,0.0
31.179039000000557,0.4101809999999999,0.684248,0.998625,0.790543,-235.973984,-0.377097,0.0
31.184903000000304,0.4105739999999999,0.576398,1.033791,0.778187,-237.707855,0.28282399999999974,0.0
31.190053000000262,0.4437429999999999,0.562089,1.0155020000000001,0.729444,-236.784988,1.3198419999999995,0.0
31.196039000000383,0.42512399999999984,0.7533099999999999,1.0567410000000002,0.721206,-235.149002,2.0268999999999995,0.0
31.201053000000684,0.39108199999999993,0.614165,1.040737,0.759479,-236.127792,1.5083909999999996,0.0
31.206081000000268,0.4078789999999999,0.652176,1.02161,0.729723,-236.966766,1.5555279999999998,0.0
31.2120960000002,0.4473429999999998,0.532499,1.0078049999999998,0.766686,-234.981201,0.4713729999999998,0.0
31.21811600000001,0.42818899999999993,0.603312,1.0562,0.706145,-234.911301,2.4982719999999996,0.0
31.22405600000002,0.40827199999999997,0.708339,1.0575959999999998,0.722585,-237.106598,0.23568699999999954,0.0
31.229089999999815,0.4424889999999999,0.681036,1.04168,0.758205,-236.491348,0.707058,0.0
31.235053000000335,0.4308829999999999,0.631686,1.011959,0.7195830000000001,-235.666367,1.0841559999999992,0.0
31.241039999999884,0.3875589999999999,0.65675,1.0526399999999998,0.7728470000000001,-236.826935,1.6969399999999997,0.0
31.246891000000687,0.41382399999999997,0.708193,1.0162689999999999,0.734924,-237.665909,1.3198419999999995,0.0
31.252075000000332,0.4569739999999999,0.5965469999999999,1.0212080000000001,0.711136,-235.526535,0.8484699999999998,0.0
31.257502000000386,0.4183069999999999,0.753699,1.04901,0.7452030000000001,-235.610428,0.9898809999999996,0.0
31.26371999999992,0.4152199999999999,0.774919,1.032587,0.736704,-237.400238,0.8484699999999998,0.0
31.269092000000455,0.4531129999999999,0.773702,1.037072,0.735395,-236.575241,1.6498019999999998,0.0
31.275058000000172,0.4670969999999999,0.693593,1.025606,0.763842,-234.897308,1.4612539999999994,0.0
31.28105400000004,0.39934999999999987,0.662396,1.041645,0.7337720000000001,-236.505341,1.1784299999999996,0.0
31.287038999999822,0.4187219999999998,0.713401,1.020982,0.7218340000000001,-237.5121,0.18854900000000008,0.0
31.29209600000013,0.4728119999999999,0.7210909999999999,1.02503,0.747088,-235.62442,1.225568,0.0
31.297113000000536,0.4169109999999999,0.711114,1.0231810000000001,0.694696,-235.638397,1.2727049999999993,0.0
31.303095000000212,0.3848969999999998,0.718609,1.0135990000000001,0.614015,-237.31633,0.04713799999999946,0.0
31.309916000000158,0.45345099999999994,0.585207,0.996112,0.741468,-237.470154,0.8484699999999998,0.0
31.315053000000262,0.44241299999999995,0.628571,1.031086,0.747995,-235.960007,0.895607,0.0
31.321039000000383,0.3885289999999999,0.76718,1.0257809999999998,0.742009,-237.777771,-0.6127830000000003,0.0
31.326053000000684,0.40258899999999986,0.510014,1.016043,0.8118529999999999,-237.875656,0.51851,0.0
31.332092999999986,0.4610319999999999,0.718609,1.0199,0.749077,-236.113815,1.037019,0.0
31.338039000000208,0.4046829999999999,0.622001,0.987142,0.751904,-236.029922,1.7912139999999996,0.0
31.34305399999994,0.36649599999999993,0.695783,1.004193,0.7208220000000001,-237.344299,0.6127839999999996,0.0
31.34905400000025,0.4412569999999999,0.799058,0.97311,0.703056,-236.239655,1.6026649999999996,0.0
31.35407000000032,0.44808499999999984,0.745279,1.022936,0.746302,-235.162979,0.8013329999999996,0.0
31.360053000000335,0.38401399999999986,0.757398,0.9962,0.700648,-236.910843,1.3669789999999997,0.0
31.366055999999844,0.41290799999999983,0.650034,0.988398,0.723545,-237.5121,0.8484699999999998,0.0
31.372925000000578,0.4617079999999999,0.65276,0.993076,0.7726200000000001,-235.568481,0.9898809999999996,0.0
31.37807800000064,0.4287559999999999,0.767862,0.9919939999999999,0.725272,-236.113815,0.6127839999999996,0.0
31.383160000000316,0.3855519999999999,0.639814,0.995728,0.823772,-237.260406,0.23568699999999954,0.0
31.388252000000648,0.46334399999999987,0.631637,1.048835,0.747402,-236.771011,0.37709799999999927,0.0
31.39367399999992,0.4461979999999999,0.743381,1.05449,0.695674,-236.253647,0.7541959999999994,0.0
31.399038999999902,0.39781199999999983,0.655388,1.0233029999999999,0.711538,-236.505341,1.225568,0.0
31.404054000000542,0.3899149999999999,0.763189,1.0476130000000001,0.735098,-237.568024,1.1312929999999994,0.0
31.410053999999946,0.4426309999999999,0.75219,0.987596,0.70262,-236.617203,0.895607,0.0
31.415759999999864,0.4058179999999999,0.754088,1.017858,0.760421,-235.820175,0.51851,0.0
31.421065000000453,0.37347699999999984,0.680209,1.019603,0.7548360000000001,-236.980743,1.414116,0.0
31.426155000000108,0.3951279999999999,0.665949,1.020807,0.726616,-237.134567,2.5925459999999996,0.0
31.432886000000508,0.4411149999999999,0.700942,0.9906849999999999,0.745447,-235.400696,1.414116,0.0
31.43851900000027,0.40410499999999994,0.656848,1.019812,0.764714,-235.596451,1.5083909999999996,0.0
31.444054000000506,0.40241499999999997,0.600149,1.008521,0.7704390000000001,-237.623962,-0.09427400000000041,0.0
31.44909600000028,0.45506599999999986,0.66556,1.014472,0.7220260000000001,-237.022705,0.23568699999999954,0.0
31.454884000000675,0.4510299999999998,0.734523,0.992814,0.7511369999999999,-236.001953,-0.4242340000000002,0.0
31.460041000000274,0.37385899999999994,0.663321,0.9971249999999999,0.713021,-237.400238,1.1312929999999994,0.0
31.465054000000237,0.4059599999999999,0.733696,0.985327,0.659722,-238.029465,0.9427449999999995,0.0
31.47105400000055,0.4499059999999999,0.644729,0.979044,0.7083090000000001,-236.575241,0.6127839999999996,0.0
31.477101000000403,0.43034899999999987,0.717051,1.021488,0.7484660000000001,-235.736282,0.8013329999999996,0.0
31.483054000000266,0.38233399999999995,0.7444999999999999,1.019533,0.714801,-236.798981,1.3669789999999997,0.0
31.489039000000048,0.46031199999999994,0.693252,0.971993,0.718745,-236.491348,1.5083909999999996,0.0
31.494054000000688,0.4516189999999999,0.661082,0.995711,0.706843,-235.512558,1.225568,0.0
31.49923300000046,0.41288599999999986,0.793851,1.0066009999999999,0.748344,-235.764252,1.9797629999999997,0.0
31.505815999999868,0.4048799999999999,0.753991,1.004193,0.735604,-237.31633,1.414116,0.0
31.511155000000144,0.4382459999999999,0.758176,0.990615,0.723074,-236.994736,1.414116,0.0
31.51696600000014,0.40117099999999994,0.713352,1.01695,0.757088,-235.806198,1.1312929999999994,0.0
31.522054000000026,0.37466599999999994,0.679917,0.9942799999999999,0.69536,-237.358292,0.14141199999999987,0.0
31.52805400000034,0.44296899999999995,0.75915,1.020301,0.682428,-236.882874,0.0,0.0
31.53320100000019,0.44071099999999985,0.635336,0.972534,0.7188680000000001,-235.65239,0.6599209999999998,0.0
31.538743000000068,0.40703899999999993,0.635433,1.004175,0.728362,-236.239655,0.6127839999999996,0.0
31.54405300000053,0.41376899999999983,0.737492,1.0045069999999998,0.7401070000000001,-238.22522,-0.09427400000000041,0.0
31.5500490000004,0.4400129999999999,0.676899,1.004926,0.696791,-236.477371,1.2727049999999993,0.0
31.556054000000586,0.43642499999999984,0.669502,0.992308,0.712393,-236.575241,1.3198419999999995,0.0
31.561171000000286,0.38027199999999994,0.626478,1.020441,0.7134400000000001,-237.679886,0.8484699999999998,0.0
31.566193999999996,0.4053159999999999,0.7368589999999999,1.004838,0.749409,-238.141327,1.7912139999999996,0.0
31.572055000000546,0.44669899999999996,0.557953,1.03716,0.710805,-236.267624,1.7440769999999994,0.0
31.578053000000182,0.40172699999999995,0.657821,0.97325,0.719984,-236.589233,1.1312929999999994,0.0
31.58307000000059,0.37639999999999985,0.714374,1.01969,0.6929690000000001,-237.861664,0.09427499999999966,0.0
31.589053000000604,0.4367519999999999,0.692522,0.9990439999999999,0.74447,-237.162521,-1.649801,0.0
31.59511400000065,0.43527899999999997,0.618886,0.971644,0.720176,-235.890091,0.23568699999999954,0.0
31.600970000000416,0.37402199999999985,0.758809,1.035572,0.7022010000000001,-237.484131,1.2727049999999993,0.0
31.606053999999858,0.4203899999999998,0.69992,0.9913299999999999,0.7539990000000001,-237.93158,1.6026649999999996,0.0
31.61205400000017,0.4527859999999999,0.677775,0.9770369999999999,0.725185,-235.610428,2.451135,0.0
31.618054000000484,0.40752999999999995,0.791417,1.008119,0.72173,-236.197708,1.3198419999999995,0.0
31.623497000000498,0.37527699999999986,0.750195,1.021697,0.800718,-237.623962,1.1312929999999994,0.0
31.62973200000033,0.4504189999999999,0.653003,0.998294,0.737716,-236.547287,-0.23568500000000014,0.0
31.63505299999997,0.4395109999999999,0.640008,0.997055,0.685255,-235.72229,1.8383509999999998,0.0
31.64103900000009,0.3883439999999999,0.6425879999999999,1.0232679999999998,0.7607,-238.085388,0.6599209999999998,0.0
31.646158999999898,0.415384,0.68089,1.0277530000000001,0.758205,-238.393021,1.037019,0.0
31.652053000000706,0.45888299999999993,0.781635,0.9787819999999999,0.7334400000000001,-237.344299,0.14141199999999987,0.0
31.658038999999917,0.43222499999999986,0.653879,0.974262,0.757332,-236.771011,0.707058,0.0
31.664090000000215,0.4062109999999999,0.704008,1.001051,0.717855,-238.379028,-0.47137100000000043,0.0
31.670054000000164,0.45629799999999987,0.707025,0.989166,0.753719,-236.673126,-0.04713600000000007,0.0
31.67605100000037,0.4505609999999999,0.6625909999999999,1.00503,0.7196009999999999,-235.526535,0.4713729999999998,0.0
31.68115200000011,0.3841009999999999,0.617718,1.018608,0.813092,-237.833694,1.3198419999999995,0.0
31.687039000000368,0.4210559999999999,0.732479,0.974035,0.779671,-237.987518,1.0841559999999992,0.0
31.69208400000025,0.4529059999999999,0.7110650000000001,0.981138,0.7649060000000001,-236.33754,1.0841559999999992,0.0
31.69805400000041,0.4084359999999999,0.634119,0.9553619999999999,0.748135,-236.071869,1.414116,0.0
