Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
6.806646972656381,29.16047096252441,6.317838668823242,8.040022850036621,10.246827125549316,0.6994556784629822,82.0,105.0,35.25583267211914,208.4437713623047,48.7578125,23.2578125,1.867279146060302,-853.1831665039062
6.82952880859375,29.362184524536133,6.210211277008057,7.990267276763916,10.237333297729492,0.5633610486984253,82.0,105.0,35.163475036621094,208.4310760498047,48.5,23.2578125,0.32503553851299694,-878.0716552734375
6.847509033203096,29.40782165527344,6.259531021118164,8.055031776428223,10.239898681640623,0.5869525074958801,82.0,105.0,35.219757080078125,208.3191680908203,48.5,23.2578125,2.598490894873694,-872.13232421875
6.868109619139432,29.41558837890625,6.284487247467041,7.985066413879394,10.23654842376709,0.6478214263916016,82.0,105.0,35.22858810424805,208.3133544921875,48.5,23.3203125,3.502170512192597,-890.610107421875
6.887597167968124,29.44744873046875,6.247872829437256,8.069395065307617,10.234261512756348,0.5495004653930664,82.0,105.0,35.21270751953125,208.2556304931641,48.5,23.3203125,2.809444820236844,-826.173583984375
6.912935058593575,29.31838035583496,6.238466262817383,8.051349639892578,10.22862434387207,0.6762849688529968,82.0,105.0,35.20944595336914,208.2777099609375,48.1796875,23.3203125,1.9599269046452916,-840.88037109375
6.936243652342455,29.555248260498047,6.267942905426025,8.041698455810547,10.221102714538574,0.7685244083404541,82.0,105.0,35.1931266784668,208.1580047607422,48.1796875,23.3203125,2.8564810874386786,-892.9669799804688
6.954436523436016,29.4663200378418,6.253352642059326,8.050721168518066,10.26712417602539,0.6276305913925171,82.0,105.0,35.23448944091797,208.2173309326172,47.9765625,23.328125,1.4653259339561033,-899.6604614257812
6.975089355468299,29.521249771118164,6.244609355926514,8.191752433776855,10.286460876464844,0.7131649851799011,82.0,105.0,35.23157501220703,208.1681365966797,47.9765625,23.328125,2.2335974083763377,-831.1229858398438
6.999859130859477,29.34014129638672,6.260839939117432,7.977143287658691,10.192970275878906,0.7131649851799011,82.0,105.0,35.18537902832031,208.1726226806641,47.9765625,23.328125,2.3547531267918576,-866.6173095703125
7.014578369140509,29.119829177856445,6.237436294555664,8.106551170349121,10.2527437210083,0.6714458465576172,82.0,105.0,35.25932312011719,208.1104736328125,47.9765625,23.328125,2.7125196233315814,-862.3278198242188
7.035107666015392,29.135820388793945,6.2652201652526855,8.079046249389648,10.246024131774902,0.5557938814163208,82.0,105.0,35.22645950317383,208.12823486328125,47.9765625,23.2734375,2.025494590082664,-894.9467163085938
7.05193945312385,28.76335906982422,6.260490894317627,7.967963218688965,10.269497871398926,0.5889540314674377,82.0,105.0,35.16492462158203,208.1061553955078,47.78125,23.2734375,1.9371211589537143,-884.812255859375
7.076007080077034,29.355693817138672,6.280124187469482,8.018609046936035,10.232080459594728,0.7614222764968872,82.0,105.0,35.20551681518555,208.04022216796875,47.78125,23.2734375,1.3897817069237384,-823.2039184570312
7.093048828124665,29.06080818176269,6.293370723724365,7.9705986976623535,10.22380828857422,0.7774428725242615,82.0,105.0,35.20767974853516,207.9721527099609,47.78125,23.2734375,2.3618801167494903,-862.516357421875
7.113205322264548,29.12919807434082,6.269304275512695,8.027091026306152,10.232324600219728,0.6511692404747009,82.0,105.0,35.21401596069336,208.0134429931641,47.78125,23.2734375,3.2513073095852443,-881.8897705078125
7.135031738280304,29.16919708251953,6.282043933868408,8.005223274230957,10.234349250793455,0.7293733358383179,82.0,105.0,35.15731430053711,207.96783447265625,47.6484375,23.328125,2.6797357806128947,-889.2431640625
7.1582014160158,29.266721725463867,6.239181518554688,8.050285339355469,10.256513595581056,0.6773368120193481,82.0,105.0,35.21373748779297,207.84999084472656,47.6484375,23.328125,1.1317915143587538,-873.2636108398438
7.176262939452499,29.105812072753903,6.238483428955078,8.05712604522705,10.267979621887209,0.6772136688232422,82.0,105.0,35.184715270996094,207.90093994140625,47.6484375,23.328125,3.399544656580498,-855.8699951171875
7.196819335937107,29.017963409423828,6.246267318725586,7.987178325653076,10.241435050964355,0.58021080493927,82.0,105.0,35.1934928894043,207.7254943847656,47.6484375,23.328125,2.083933730130288,-880.2870483398438
7.220805419921817,29.492889404296875,6.260682582855225,8.067963600158691,10.278485298156738,0.84690260887146,82.0,105.0,35.20930480957031,207.81207275390625,47.453125,23.3046875,2.162329064232129,-883.9166259765625
7.23986401367074,29.43798065185547,6.239617824554443,8.057493209838867,10.270440101623535,0.6741191744804382,82.0,105.0,35.26396560668945,207.72879028320312,47.453125,23.3046875,2.0454492287047654,-873.310791015625
7.2586296386707545,29.36585998535156,6.239478588104248,8.021821022033691,10.273791313171388,0.6741191744804382,82.0,105.0,35.172203063964844,207.6861267089844,47.453125,23.2578125,1.4197144425729484,-838.287841796875
7.282089843749418,29.421859741210938,6.26478385925293,7.978574275970459,10.252098083496094,0.6441038250923157,82.0,105.0,35.19234085083008,207.6779022216797,47.453125,23.2578125,2.588512797846585,-881.60693359375
7.301072509764708,29.417573928833008,6.243771553039551,7.955258369445801,10.277944564819336,0.5983076691627502,82.0,105.0,35.226322174072266,207.74058532714844,47.2890625,23.2578125,3.503596843443393,-918.2796630859376
7.325267822265232,29.246641159057617,6.259775161743164,8.00457763671875,10.223057746887209,0.7508241534233093,82.0,105.0,35.26918411254883,207.70431518554688,47.2890625,23.2578125,0.7084588878137742,-830.6044921875
7.347586914062049,29.04926872253418,6.241311073303223,8.004595756530762,10.307473182678224,0.5295255780220032,82.0,105.0,35.16869354248047,207.63011169433597,47.2890625,23.3203125,2.6811621118636912,-851.3448486328125
7.3644877929673385,28.96520233154297,6.253230571746826,7.971506118774414,10.258049011230469,0.6333979964256287,82.0,105.0,35.18640899658203,207.6919403076172,47.2890625,23.3203125,2.9405770802473556,-828.2476196289062
7.385786376951728,29.13686752319336,6.2871575355529785,8.047423362731934,10.3054838180542,0.6478566527366638,82.0,105.0,35.285606384277344,207.6553955078125,47.265625,23.3203125,2.239298067083174,-862.1864013671875
7.407561035155595,28.98941802978516,6.269391536712647,8.038487434387207,10.2906494140625,0.5731312036514282,82.0,105.0,35.19415664672852,207.62632751464844,47.265625,23.3203125,1.7646532904482033,-833.9512329101562
7.428278320312529,29.046180725097656,6.295534610748291,7.952116966247559,10.277856826782228,0.6604512333869934,82.0,105.0,35.1461296081543,207.5962371826172,47.265625,23.3046875,1.4482224024034784,-858.651123046875
7.448401123047006,29.02839088439941,6.254330158233643,7.940947532653809,10.270126342773438,0.5457895398139954,82.0,105.0,35.196807861328125,207.581298828125,47.265625,23.3046875,2.879286833130256,-834.0454711914062
7.467902832029722,28.93436813354492,6.299967288970947,8.00243091583252,10.267420768737791,0.5456855893135071,82.0,105.0,35.23380661010742,207.58450317382807,47.0859375,23.3046875,2.0853600613810843,-888.4889526367188
7.48882910156135,29.24237632751465,6.318536281585693,8.015677452087402,10.31319808959961,0.6202433705329895,82.0,105.0,35.25757598876953,207.52171325683597,47.0859375,23.3046875,1.9855837574063455,-896.6907958984375
7.508778320312558,28.83749771118164,6.293091297149658,7.955921173095703,10.224488258361816,0.5730790495872498,82.0,105.0,35.227420806884766,207.44985961914065,47.0859375,23.3046875,2.7125196233315814,-852.0990600585938
7.528578124998603,29.21985244750977,6.2596354484558105,8.056463241577148,10.336915016174316,0.7814714312553406,82.0,105.0,35.22794342041016,207.4971160888672,47.0859375,23.328125,2.0768067401726555,-822.8739624023438
7.548776611327412,29.228315353393555,6.282812118530273,7.966392517089844,10.359987258911133,0.6605780720710754,82.0,105.0,35.20433044433594,207.4730682373047,47.0859375,23.328125,1.6192654950903096,-897.539306640625
7.572891601561423,29.24291038513184,6.258309364318848,8.000651359558105,10.33393096923828,0.6002541780471802,82.0,105.0,35.227054595947266,207.40008544921875,47.0390625,23.328125,2.1053147000031855,-856.718505859375
7.590073974608458,29.16493225097656,6.271468162536621,8.008818626403809,10.310213088989258,0.6496267318725586,82.0,105.0,35.21112060546875,207.3523406982422,47.0390625,23.328125,2.313417518296859,-894.9467163085938
7.612070800780202,29.471445083618164,6.274155616760254,7.999866008758545,10.292656898498535,0.6496267318725586,82.0,105.0,35.1954460144043,207.33132934570312,47.0390625,23.3203125,2.528647326548165,-866.2401733398438
7.633405761718677,29.235504150390625,6.253090858459473,8.089116096496582,10.29906177520752,0.7227329611778259,82.0,105.0,35.17036819458008,207.32455444335935,47.0390625,23.3203125,2.160904288413449,-870.4825439453125
7.653769287107934,29.403404235839844,6.2534050941467285,8.115242004394531,10.315675735473633,0.572792649269104,82.0,105.0,35.19967269897461,207.35655212402344,46.9921875,23.3203125,2.5514530722397426,-856.0585327148438
7.672759277342266,29.323604583740234,6.26305627822876,8.009831428527832,10.25628662109375,0.6709922552108765,82.0,105.0,35.14899063110352,207.23855590820312,46.9921875,23.3203125,1.7746298320431957,-867.56005859375
7.699051025389053,29.52878761291504,6.292061805725098,8.047894477844238,10.32497787475586,0.8472708463668823,82.0,105.0,35.16529083251953,207.224853515625,46.9921875,23.328125,1.7831831532516245,-872.4151611328125
7.72265234374936,29.499303817749023,6.254923343658447,7.991105079650879,10.243040084838867,0.7628170251846313,82.0,105.0,35.220088958740234,207.0972442626953,46.9921875,23.328125,1.6663033177242608,-860.4894409179688
7.739532470703125,29.70709228515625,6.295726776123047,8.067248344421387,10.309602737426758,0.5864610075950623,82.0,105.0,35.138309478759766,207.14041137695312,46.9921875,23.328125,1.7418475447566257,-874.2535400390625
7.758489257812471,29.46415901184082,6.276058197021484,8.065049171447754,10.309253692626951,0.6262018084526062,82.0,105.0,35.21270751953125,207.0075836181641,46.9921875,23.328125,1.8344953033416156,-881.1355590820312
7.779303222656381,29.61707305908203,6.291415691375732,8.003600120544434,10.29131317138672,0.7438399195671082,82.0,105.0,35.12590026855469,207.0079040527344,46.9140625,23.296875,2.1552020742744964,-856.3413696289062
7.798788330077514,29.813365936279297,6.329758167266846,7.999359607696533,10.284139633178713,0.7677522301673889,82.0,105.0,35.11824035644531,206.9560546875,46.9140625,23.296875,2.0340463558589765,-887.7818603515625
7.821541748046002,29.83422088623047,6.364941596984863,8.007649421691895,10.288485527038574,0.7111421823501587,82.0,105.0,35.22883224487305,206.9119873046875,46.9140625,23.296875,1.1132616515553324,-883.7280883789062
7.843478515624156,29.41041755676269,6.308623790740967,7.980232238769531,10.298380851745604,0.641685962677002,82.0,105.0,35.209373474121094,206.91790771484372,46.9140625,23.296875,2.786639074545266,-865.9573974609375
7.861859130858647,29.06691551208496,6.248082160949707,8.035642623901367,10.276827812194824,0.5978915095329285,82.0,105.0,35.195709228515625,206.8199157714844,47.0,23.40625,1.4924091179679535,-891.1286010742188
7.884339843749331,29.47226333618164,6.251747131347656,8.042693138122559,10.2672119140625,0.8257226347923279,82.0,105.0,35.21450424194336,206.9344482421875,47.0,23.40625,1.515214863659531,-870.19970703125
7.905098144530712,29.401233673095703,6.294696807861328,8.036881446838379,10.305519104003906,0.7641053795814514,82.0,105.0,35.18033218383789,206.85597229003903,47.0,23.40625,1.8330705275229358,-879.67431640625
7.927395751952645,29.27857780456543,6.24035120010376,7.975502490997314,10.291818618774414,1.0728645324707031,82.0,105.0,35.18787384033203,206.83197021484372,47.0,23.40625,2.192261799881339,-851.2977294921875
7.950769287108415,29.33481788635254,6.289566040039063,8.048277854919434,10.305065155029297,0.6013420820236206,82.0,105.0,35.13584899902344,206.845947265625,46.9765625,23.34375,1.2885821825624362,-880.994140625
7.968341064452034,29.34492874145508,6.321293830871582,7.985136032104492,10.355100631713867,0.6013420820236206,82.0,105.0,35.194190979003906,206.7574920654297,46.9765625,23.34375,1.636370582075051,-827.6819458007812
7.986476562498865,29.461498260498047,6.298431873321533,7.999272346496582,10.310632705688477,0.5783808827400208,82.0,105.0,35.11418914794922,206.7632598876953,46.9765625,23.3828125,1.3470213226100598,-843.991455078125
8.00743847656122,29.51727867126465,6.312236309051514,7.907090187072754,10.294384002685549,0.7218593955039978,82.0,105.0,35.22642517089844,206.6522979736328,46.9765625,23.3828125,0.9222623648142838,-897.7278442382812
8.030541992186045,29.34360885620117,6.313614845275879,8.028312683105469,10.296147346496582,0.7295059561729431,82.0,105.0,35.16604232788086,206.6734313964844,46.8828125,23.3828125,2.5685581592244837,-871.472412109375
8.048246337890305,29.24472045898437,6.280612945556641,7.991418838500977,10.307857513427734,0.7453879117965698,82.0,105.0,35.174503326416016,206.58518981933597,46.8828125,23.3828125,1.823092430495827,-847.6209716796875
8.070869873046831,29.311813354492188,6.2929863929748535,7.970284461975098,10.292534828186035,0.786910355091095,82.0,105.0,35.16686248779297,206.62008666992188,46.8828125,23.3203125,2.0796578472421317,-881.3712158203125
8.09319848632731,29.69776725769043,6.341869831085205,8.06599235534668,10.295483589172363,0.6297283172607422,82.0,105.0,35.10789108276367,206.5951690673828,46.8828125,23.3203125,1.31566381114217,-880.8527221679688
8.11346215820231,29.37709617614746,6.329810619354248,7.934717178344727,10.257298469543455,0.7020049691200256,82.0,105.0,35.1956901550293,206.5558013916016,46.859375,23.3203125,2.4317221296429024,-897.3978881835938
8.134797607421206,29.31314468383789,6.326948642730713,8.040983200073242,10.31105136871338,0.6498061418533325,82.0,105.0,35.125221252441406,206.5520172119141,46.859375,23.3203125,1.518064415296891,-882.266845703125
8.152958251952441,29.611347198486328,6.284557342529297,8.038993835449219,10.312307357788086,0.5727666616439819,82.0,105.0,35.22476577758789,206.485595703125,46.859375,23.3203125,1.805988898943202,-869.6812133789062
8.172993408203183,29.42046356201172,6.327070713043213,8.069255828857422,10.294837951660156,0.6168220043182373,82.0,105.0,35.20476531982422,206.4825592041016,46.859375,23.34375,2.769533987560525,-871.8023681640625
8.19329956054571,29.29271507263184,6.310962200164795,8.059691429138184,10.307647705078123,0.6168220043182373,82.0,105.0,35.183284759521484,206.4039306640625,46.859375,23.34375,2.006964727279243,-876.2332763671875
8.215643066405391,29.469690322875977,6.257628440856934,8.01051139831543,10.237682342529297,0.5816338658332825,82.0,105.0,35.20710372924805,206.4264373779297,46.8671875,23.34375,2.8465029904115697,-875.29052734375
8.236859619139068,29.39437294006348,6.324801921844482,8.006322860717773,10.283493995666504,0.6255183219909668,82.0,105.0,35.11485290527344,206.4248962402344,46.8671875,23.34375,1.6848331805276822,-859.1224975585938
8.257304687498618,29.34758949279785,6.273038864135742,8.091367721557617,10.313616752624512,0.6268011331558228,82.0,105.0,35.150386810302734,206.33351135253903,46.8671875,23.3203125,1.9513751388689793,-845.2169799804688
8.279267578123836,29.44330406188965,6.293004035949707,8.042937278747559,10.316304206848145,0.5903974175453186,82.0,105.0,35.206356048583984,206.22650146484372,46.8671875,23.3203125,1.0476955215500765,-874.1121215820312
8.298988281248967,29.826324462890625,6.341014862060547,8.042030334472656,10.300492286682127,0.5700732469558716,82.0,105.0,35.215797424316406,206.2719573974609,46.8671875,23.3203125,1.9428233730926667,-854.8330078125
8.322841796874854,29.36793327331543,6.312847137451172,8.072868347167969,10.335291862487791,0.7333735823631287,82.0,105.0,35.2008056640625,206.26112365722656,46.8671875,23.3203125,2.39323762821738,-896.4551391601562
8.343728515625116,29.56755256652832,6.32075309753418,7.961453914642334,10.327875137329102,0.8232046365737915,82.1891976516634,105.0,35.14160919189453,206.16441345214844,46.8671875,23.3828125,1.887233784682403,-882.2197265625
8.362212646483385,29.8580322265625,6.281642913818359,7.944071292877197,10.32370376586914,0.6331490874290466,82.48552250489237,105.0,35.13129425048828,206.17236328125,46.8671875,23.3828125,2.021218707194508,-860.4423217773438
8.379596435546773,29.56326484680176,6.276686191558838,8.036462783813477,10.30681037902832,0.6054717302322388,82.76420743639922,105.0,35.193790435791016,206.1368408203125,46.8359375,23.3828125,1.5294672881426796,-871.51953125
8.403266845702092,29.79636001586914,6.299950122833252,8.050668716430664,10.328520774841309,0.6549474596977234,83.14367514677103,105.0,35.204593658447266,206.08946228027344,46.8359375,23.3828125,1.3099615970032172,-897.3507690429688
8.425944335936947,29.5810661315918,6.307855606079102,8.14660358428955,10.345781326293944,0.5655216574668884,83.50722504892367,105.0,35.21030044555664,206.1415863037109,46.8359375,23.3828125,2.9149217829184186,-910.6434326171876
8.443556640624593,29.67230796813965,6.287419319152832,8.069761276245117,10.338607788085938,0.7857933044433594,83.7895733855186,105.0,35.128273010253906,206.00897216796875,46.8359375,23.3828125,1.590759090691896,-882.1254272460938
8.469100341795638,29.708097457885746,6.304470062255859,8.134177207946777,10.283930778503418,0.8312646150588989,84.89937758113254,105.0,35.194923400878906,206.0752716064453,46.84375,23.3828125,2.90636846170999,-869.0684204101562
8.485734863281323,29.813453674316406,6.335395336151123,8.032221794128418,10.304925918579102,0.8497465252876282,86.10416478382339,105.0,35.117923736572266,206.1045684814453,46.84375,23.3828125,1.210186848460595,-925.020263671875
8.507414550780595,29.988006591796875,6.3335280418396,8.079412460327148,10.342639923095703,0.7279350757598877,87.67435783583703,105.0,35.10934066772461,206.02865600585935,46.9140625,23.328125,0.662846618714561,-879.108642578125
8.531661132812587,29.679595947265625,6.319828033447266,8.079656600952148,10.356444358825684,0.7499982714653015,89.4304631597974,105.0,35.18024826049805,205.9720001220703,46.9140625,23.328125,1.0334415416348113,-885.3778686523438
8.549058837890698,29.77021598815918,6.286686420440674,8.053915023803711,10.322551727294922,0.5966984033584595,90.69052540168414,105.0,35.16059494018555,205.9679412841797,46.9140625,23.328125,1.6677280935429408,-825.7965087890625
8.572549316406366,29.84078788757324,6.382184505462647,8.113322257995605,10.341854095458984,0.5966984033584595,92.39186847472013,105.0,35.22157287597656,206.04641723632807,46.9140625,23.328125,1.0633742772840213,-865.4860229492188
8.593980957029999,30.0210018157959,6.327053070068359,8.024613380432129,10.320160865783691,0.5799172520637512,94.03150821756107,105.0,35.23237609863281,205.9817047119141,46.890625,23.3203125,1.9371211589537143,-906.7781982421876
8.61657788085904,29.85308074951172,6.361486434936523,8.042850494384766,10.310056686401367,0.6250066757202148,95.81966573353348,105.0,35.20518493652344,205.8610382080078,46.890625,23.3203125,0.920837588995604,-857.37841796875
8.637273925780391,29.835824966430664,6.332795143127441,8.086515426635742,10.359655380249023,0.7811163663864136,97.45740140762078,105.0,35.153404235839844,205.7825164794922,46.890625,23.3203125,1.0077846888737576,-876.1389770507812
8.653469970702645,30.027557373046875,6.307035446166992,8.121455192565918,10.311208724975586,0.6551346778869629,98.73903954900494,105.0,35.17701721191406,205.8958740234375,46.890625,23.3203125,0.6984807907866668,-926.3872680664062
8.675245849608473,29.752708435058597,6.362637996673584,8.003076553344727,10.3431978225708,0.6480351090431213,100.46222549366223,105.0,35.21335220336914,205.80258178710935,46.890625,23.3203125,1.6933849463039945,-845.924072265625
8.693802734374913,29.544700622558597,6.349199771881104,8.042989730834961,10.298572540283203,0.6251771450042725,101.93068346692786,105.0,35.17626953125,205.77659606933597,46.8359375,23.3046875,1.6335194750055746,-867.1829223632812
8.716340332030086,30.068090438842773,6.347489833831787,7.984926700592041,10.367840766906738,0.564999520778656,103.63550507452764,105.07061167494751,35.19307327270508,205.57501220703125,46.8359375,23.3046875,2.2407243983339704,-885.8021240234375
8.739994140623821,30.056560516357425,6.354191303253174,8.145363807678223,10.528975486755373,0.7450878620147705,105.30117651104018,105.25568627900446,35.127925872802734,205.6696929931641,46.8359375,23.359375,1.5793562178461071,-913.6602172851562
8.75762695312369,29.99896812438965,6.3286237716674805,8.473062515258789,10.8385591506958,0.7095264196395874,106.54285697912309,105.39365077545813,35.105865478515625,205.6254730224609,46.8359375,23.359375,1.8159654405381944,-981.3492431640624
8.777434814452135,30.03618621826172,6.365395545959473,8.637322425842285,11.245193481445312,0.7355145812034607,107.93770164872005,105.54863351652445,35.15208053588867,205.6763153076172,46.7734375,23.359375,1.2372684770403286,-1018.4933471679688
8.79747680663968,29.99942779541016,6.397053718566895,8.892106056213379,11.567377090454102,0.5500998497009277,109.34903351881673,105.70544816875741,35.194454193115234,205.59474182128903,46.7734375,23.359375,1.0220386687890226,-1055.77880859375
8.820220458983385,30.2380313873291,6.475902557373047,9.136069297790527,11.968131065368652,0.6446333527565002,110.95061289749512,105.88340143305501,35.14633560180664,205.60247802734372,46.7734375,23.28125,1.5038119908137422,-1139.4002685546875
8.843595214842935,29.833740234375,6.522656440734863,9.447711944580078,12.492724418640137,0.728909432888031,112.27179759287142,106.20384819465356,35.15740203857422,205.5823211669922,46.7734375,23.28125,1.337043225582951,-1212.3214111328125
8.861110839843604,30.170610427856445,6.676392555236816,9.82628345489502,12.9486083984375,0.7335076928138733,112.83368805226998,106.62526603920249,35.093475341796875,205.53643798828125,46.7890625,23.28125,1.711914809107416,-1286.6568603515625
8.883690429685885,30.121461868286133,6.794211864471436,9.989774703979492,13.26166534423828,0.7156950235366821,113.55802738417138,107.16852053812853,35.0880126953125,205.48634338378903,46.7890625,23.28125,1.3912080381745349,-1296.1785888671875
8.906421142577528,29.99595832824707,7.469242572784424,10.197699546813965,13.707008361816406,0.7343184351921082,114.28721465031632,107.71541098773723,35.05657958984375,205.51158142089844,46.7890625,23.3671875,1.8131158889008345,-1383.5709228515625
8.926217285155872,30.1109676361084,8.503717422485352,10.606951713562012,14.09280490875244,0.6010792851448059,114.92226270869514,108.19169703152136,35.050872802734375,205.41395568847656,46.7890625,23.3671875,2.206515779796604,-1456.3035888671875
8.947355712889475,29.91563606262207,8.878205299377441,10.754352569580078,14.361236572265623,0.6476876735687256,115.60037044796401,108.700277835973,35.059478759765625,205.36227416992188,46.84375,23.3671875,2.4117674910208016,-1496.040283203125
8.970062255859375,30.250585556030277,9.136618614196776,10.997024536132812,14.820280075073242,0.5043156147003174,116.49079419885466,109.40899516571221,35.05630111694336,205.3358154296875,46.84375,23.3671875,1.7432723205753058,-1602.9473876953125
8.98644970703026,30.272781372070312,9.144367218017578,11.131790161132812,15.012235641479492,0.5699185729026794,117.27553881557026,110.06294901297522,35.026092529296875,205.4169006347656,46.84375,23.34375,1.337043225582951,-1601.25048828125
9.007860351561249,30.312768936157227,9.171610832214355,11.28561305999756,15.25021266937256,0.5699185729026794,118.30082870721284,110.9173572560107,34.957401275634766,205.3330841064453,46.84375,23.34375,1.5365942781003121,-1640.75146484375
9.025529541015203,30.181257247924805,9.307056427001951,11.332541465759276,15.395257949829102,0.5457187294960022,119.14695182664373,111.62245985553643,35.004974365234375,205.2388916015625,46.84375,23.34375,1.3627000783440049,-1640.7042236328125
9.048360839842644,30.394041061401367,9.363601684570312,11.370604515075684,15.482221603393556,0.628692090511322,120.24027248158158,112.53356040131798,34.94890213012695,205.28097534179688,46.84375,23.34375,1.552273033834257,-1689.0198974609375
9.070792480468299,30.474245071411133,9.37281608581543,11.508337020874023,15.628644943237305,0.6680440902709961,121.31445473481564,113.42871227901303,34.923805236816406,205.2387237548828,46.84375,23.4296875,1.6035867393563645,-1691.6595458984375
9.094986083982803,30.265735626220703,9.408976554870604,11.767029762268066,15.838140487670898,0.548162579536438,122.6666953511067,114.51854082863855,34.86684036254883,205.2156219482422,46.84375,23.4296875,1.9870100886571418,-1752.560791015625
9.109635742186583,30.43857765197754,9.478575706481934,11.874971389770508,16.170516967773438,0.5206023454666138,123.65547546290279,115.28759202670216,34.856353759765625,205.15753173828125,46.9609375,23.4296875,1.640646464963207,-1791.21337890625
9.132372802732789,30.18952369689941,9.552398681640623,11.935181617736816,16.466434478759766,0.7344476580619812,125.19011558608719,116.48120101140115,34.83209609985352,205.15673828125,46.9609375,23.4296875,1.4325436466695336,-1821.42822265625
9.152685302733516,30.58934211730957,9.615121841430664,12.379215240478516,16.681461334228516,0.520980954170227,126.56110975826341,117.54752981198266,34.824100494384766,205.1218414306641,46.9609375,23.390625,1.5936086423292557,-1889.9656982421875
9.17015820312372,30.3929500579834,9.631683349609377,12.46631908416748,17.04315757751465,0.6549474596977234,127.74044487735571,118.46479046016555,34.780853271484375,205.02395629882807,47.1640625,23.390625,2.142374425610028,-1910.61181640625
9.190749755858633,30.38210868835449,9.668123245239258,12.628798484802246,17.31439781188965,0.5730790495872498,129.13027374110402,119.54576846530311,34.7355842590332,205.0086975097656,47.1640625,23.390625,1.686257956346362,-1953.5067138671875
9.215613525389927,30.3655948638916,9.910429000854492,12.818398475646973,17.645797729492188,0.5664795637130737,130.80845629498344,120.85102156276491,34.780853271484375,205.011474609375,47.1640625,23.390625,1.7347205547989932,-2027.70068359375
9.234956542968575,30.3444881439209,10.369454383850098,13.183374404907228,18.14127922058105,0.5728967189788818,131.78654822777963,121.65545685648301,34.68254852294922,204.97349548339844,47.1640625,23.390625,1.5722292278884746,-2106.419677734375
9.254020263671919,30.0267391204834,10.320955276489258,13.299135208129885,18.41632652282715,0.6281179189682007,132.69502568308872,122.41252140257393,34.66141128540039,204.92677307128903,47.5234375,23.390625,1.703361487898987,-2149.078857421875
9.276741943358502,30.279216766357425,10.491393089294434,13.517303466796877,18.768230438232425,0.6289795637130737,133.77782237657283,123.31485198047736,34.65460586547852,204.8964080810547,47.5234375,23.390625,1.5551241409037333,-2205.784912109375
9.294627929686612,30.3450984954834,10.52854824066162,13.735665321350098,19.1348819732666,0.5731832981109619,134.6301751569199,124.0251459640999,34.67219924926758,204.84130859375,47.5234375,23.390625,1.6477734549208396,-2256.410400390625
9.315583740233706,30.49224281311035,10.73176097869873,13.867445945739746,19.39640235900879,0.4910936951637268,135.62881974136576,124.85734978447148,34.623802185058594,204.79063415527344,47.5234375,23.390625,1.3555730883863724,-2320.18701171875
9.341389404296933,30.44587516784668,10.848777770996094,14.035091400146484,19.624414443969727,0.5822898149490356,136.8585830381087,125.88215253175726,34.589317321777344,204.8130340576172,48.046875,23.390625,1.8615769319213493,-2321.318115234375
9.35723876953125,30.554012298583984,10.941204071044922,14.207221031188965,19.875253677368164,0.5822898149490356,136.8941633804173,125.7883267608346,34.56978988647461,204.68890380859372,48.046875,23.390625,1.902912540416348,-2351.768798828125
9.377367431639868,30.64533042907715,10.939109802246094,14.277012825012209,20.150474548339844,0.6443545818328857,136.7287871433099,125.45757428661979,34.5379753112793,204.64718627929688,48.046875,23.390625,1.6919586150531982,-2377.60009765625
9.399769531250058,30.33913230895996,10.991500854492188,14.485041618347168,20.433757781982425,0.5156370401382446,136.54473243979444,125.08946487958889,34.54335021972656,204.5950164794922,48.046875,23.390625,1.5636759066800459,-2457.21484375
9.422615478515581,30.32179069519043,11.042373657226562,14.509474754333496,20.40274429321289,0.5501911044120789,136.35703110269546,124.71406220539092,34.47134017944336,204.55490112304688,48.7109375,23.390625,1.5779298865953109,-2451.416748046875
9.441376464843415,30.473819732666016,11.18144989013672,14.569161415100098,20.43143653869629,0.4874272644519806,136.2028916319989,124.40578326399782,34.48322677612305,204.4515686035156,48.7109375,23.390625,1.6948097221226746,-2459.288818359375
9.462042724608182,30.61591339111328,11.208273887634276,14.604920387268066,20.43256950378418,0.5730269551277161,136.03309851527052,124.06619703054106,34.384517669677734,204.42857360839844,48.7109375,23.3671875,1.590759090691896,-2427.65966796875
9.485673095701713,30.542722702026367,11.248151779174805,14.571831703186035,20.451208114624023,0.5869525074958801,135.84298621296568,124.0,34.315860748291016,204.3622131347656,48.7109375,23.3671875,1.5095126495205784,-2443.403564453125
9.503833007811409,30.68047523498535,11.29487133026123,14.592093467712402,20.438556671142575,0.8093979358673096,135.69752224503765,124.0,34.2901725769043,204.3041229248047,49.6171875,23.3671875,1.7104884778566194,-2435.72021484375
9.525428222656046,30.43978881835937,11.32923412322998,14.539300918579102,20.43117332458496,0.5764174461364746,135.52454092109122,124.0,34.37455368041992,204.3255157470703,49.6171875,23.3671875,1.6349442508242544,-2403.289794921875
